id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
581950;WeatherStation;49387063D9374225;134;103;LUX;0;"2018-04-21 03:44:09";128;noraw;1;meshliuma460
581993;WeatherStation;49387063D9374225;134;107;LUX;0;"2018-04-21 03:50:27";128;noraw;1;meshliuma460
582052;WeatherStation;49387063D9374225;134;111;LUX;1;"2018-04-21 03:56:45";128;noraw;1;meshliuma460
582102;WeatherStation;49387063D9374225;134;115;LUX;0;"2018-04-21 04:03:03";128;noraw;1;meshliuma460
582146;WeatherStation;49387063D9374225;134;119;LUX;1;"2018-04-21 04:09:21";128;noraw;1;meshliuma460
582205;WeatherStation;49387063D9374225;134;123;LUX;1;"2018-04-21 04:15:39";128;noraw;1;meshliuma460
582255;WeatherStation;49387063D9374225;134;127;LUX;1;"2018-04-21 04:21:57";128;noraw;1;meshliuma460
582298;WeatherStation;49387063D9374225;134;131;LUX;0;"2018-04-21 04:28:15";128;noraw;1;meshliuma460
582352;WeatherStation;49387063D9374225;134;135;LUX;1;"2018-04-21 04:34:33";128;noraw;1;meshliuma460
582407;WeatherStation;49387063D9374225;134;139;LUX;1;"2018-04-21 04:40:51";128;noraw;1;meshliuma460
582450;WeatherStation;49387063D9374225;134;143;LUX;1;"2018-04-21 04:47:09";128;noraw;1;meshliuma460
582510;WeatherStation;49387063D9374225;134;147;LUX;1;"2018-04-21 04:53:27";128;noraw;1;meshliuma460
582568;WeatherStation;49387063D9374225;134;151;LUX;1;"2018-04-21 04:59:45";128;noraw;1;meshliuma460
582611;WeatherStation;49387063D9374225;134;155;LUX;1;"2018-04-21 05:06:03";128;noraw;1;meshliuma460
582662;WeatherStation;49387063D9374225;134;159;LUX;0;"2018-04-21 05:12:21";128;noraw;1;meshliuma460
582712;WeatherStation;49387063D9374225;134;163;LUX;0;"2018-04-21 05:18:39";128;noraw;1;meshliuma460
582758;WeatherStation;49387063D9374225;134;167;LUX;0;"2018-04-21 05:24:57";128;noraw;1;meshliuma460
582808;WeatherStation;49387063D9374225;134;171;LUX;1;"2018-04-21 05:31:15";128;noraw;1;meshliuma460
582855;WeatherStation;49387063D9374225;134;175;LUX;1;"2018-04-21 05:37:34";128;noraw;1;meshliuma460
582910;WeatherStation;49387063D9374225;134;179;LUX;2;"2018-04-21 05:43:52";128;noraw;1;meshliuma460
582960;WeatherStation;49387063D9374225;134;183;LUX;3;"2018-04-21 05:50:10";128;noraw;1;meshliuma460
583003;WeatherStation;49387063D9374225;134;187;LUX;8;"2018-04-21 05:56:28";128;noraw;1;meshliuma460
583058;WeatherStation;49387063D9374225;134;191;LUX;29;"2018-04-21 06:02:46";128;noraw;1;meshliuma460
583109;WeatherStation;49387063D9374225;134;195;LUX;94;"2018-04-21 06:09:04";128;noraw;1;meshliuma460
583156;WeatherStation;49387063D9374225;134;199;LUX;246;"2018-04-21 06:15:22";128;noraw;1;meshliuma460
583202;WeatherStation;49387063D9374225;134;203;LUX;521;"2018-04-21 06:21:40";128;noraw;1;meshliuma460
583261;WeatherStation;49387063D9374225;134;207;LUX;926;"2018-04-21 06:27:58";128;noraw;1;meshliuma460
583316;WeatherStation;49387063D9374225;134;211;LUX;1460;"2018-04-21 06:34:16";128;noraw;1;meshliuma460
583366;WeatherStation;49387063D9374225;134;215;LUX;2105;"2018-04-21 06:40:34";128;noraw;1;meshliuma460
583418;WeatherStation;49387063D9374225;134;219;LUX;2823;"2018-04-21 06:46:52";128;noraw;1;meshliuma460
583468;WeatherStation;49387063D9374225;134;223;LUX;3572;"2018-04-21 06:53:10";128;noraw;1;meshliuma460
583518;WeatherStation;49387063D9374225;134;227;LUX;4335;"2018-04-21 06:59:28";128;noraw;1;meshliuma460
583561;WeatherStation;49387063D9374225;134;231;LUX;5103;"2018-04-21 07:05:46";128;noraw;1;meshliuma460
583609;WeatherStation;49387063D9374225;134;235;LUX;5821;"2018-04-21 07:12:04";128;noraw;1;meshliuma460
583655;WeatherStation;49387063D9374225;134;239;LUX;6519;"2018-04-21 07:18:22";128;noraw;1;meshliuma460
583705;WeatherStation;49387063D9374225;134;243;LUX;7188;"2018-04-21 07:24:40";128;noraw;1;meshliuma460
583758;WeatherStation;49387063D9374225;134;247;LUX;7842;"2018-04-21 07:30:58";128;noraw;1;meshliuma460
583794;WeatherStation;49387063D9374225;134;251;LUX;8518;"2018-04-21 07:37:16";128;noraw;1;meshliuma460
583844;WeatherStation;49387063D9374225;134;255;LUX;9137;"2018-04-21 07:43:34";128;noraw;1;meshliuma460
583904;WeatherStation;49387063D9374225;134;3;LUX;3029;"2018-04-21 07:49:52";128;noraw;1;meshliuma460
583950;WeatherStation;49387063D9374225;134;7;LUX;4040;"2018-04-21 07:56:10";128;noraw;1;meshliuma460
583997;WeatherStation;49387063D9374225;134;11;LUX;2637;"2018-04-21 08:02:28";128;noraw;1;meshliuma460
584041;WeatherStation;49387063D9374225;134;15;LUX;2997;"2018-04-21 08:08:47";128;noraw;1;meshliuma460
584086;WeatherStation;49387063D9374225;134;19;LUX;2419;"2018-04-21 08:15:04";128;noraw;1;meshliuma460
584120;WeatherStation;49387063D9374225;134;23;LUX;2876;"2018-04-21 08:21:22";128;noraw;1;meshliuma460
584168;WeatherStation;49387063D9374225;134;27;LUX;2404;"2018-04-21 08:27:40";128;noraw;1;meshliuma460
584223;WeatherStation;49387063D9374225;134;31;LUX;1676;"2018-04-21 08:33:59";128;noraw;1;meshliuma460
584266;WeatherStation;49387063D9374225;134;35;LUX;825;"2018-04-21 08:40:17";128;noraw;1;meshliuma460
584316;WeatherStation;49387063D9374225;134;39;LUX;542;"2018-04-21 08:46:34";128;noraw;1;meshliuma460
584363;WeatherStation;49387063D9374225;134;43;LUX;384;"2018-04-21 08:52:52";128;noraw;1;meshliuma460
584418;WeatherStation;49387063D9374225;134;47;LUX;384;"2018-04-21 08:59:11";128;noraw;1;meshliuma460
584469;WeatherStation;49387063D9374225;134;51;LUX;384;"2018-04-21 09:05:28";128;noraw;1;meshliuma460
584516;WeatherStation;49387063D9374225;134;55;LUX;384;"2018-04-21 09:11:46";128;noraw;1;meshliuma460
584581;WeatherStation;49387063D9374225;134;59;LUX;384;"2018-04-21 09:18:05";128;noraw;1;meshliuma460
584628;WeatherStation;49387063D9374225;134;63;LUX;384;"2018-04-21 09:24:22";128;noraw;1;meshliuma460
584674;WeatherStation;49387063D9374225;134;67;LUX;384;"2018-04-21 09:30:40";128;noraw;1;meshliuma460
584721;WeatherStation;49387063D9374225;134;71;LUX;384;"2018-04-21 09:36:58";128;noraw;1;meshliuma460
584780;WeatherStation;49387063D9374225;134;75;LUX;384;"2018-04-21 09:43:17";128;noraw;1;meshliuma460
584826;WeatherStation;49387063D9374225;134;79;LUX;384;"2018-04-21 09:49:34";128;noraw;1;meshliuma460
584873;WeatherStation;49387063D9374225;134;83;LUX;384;"2018-04-21 09:55:52";128;noraw;1;meshliuma460
584945;WeatherStation;49387063D9374225;134;87;LUX;384;"2018-04-21 10:02:11";128;noraw;1;meshliuma460
584988;WeatherStation;49387063D9374225;134;91;LUX;384;"2018-04-21 10:08:28";128;noraw;1;meshliuma460
585039;WeatherStation;49387063D9374225;134;95;LUX;384;"2018-04-21 10:14:46";128;noraw;1;meshliuma460
585095;WeatherStation;49387063D9374225;134;99;LUX;384;"2018-04-21 10:21:05";128;noraw;1;meshliuma460
585141;WeatherStation;49387063D9374225;134;103;LUX;384;"2018-04-21 10:27:22";128;noraw;1;meshliuma460
585191;WeatherStation;49387063D9374225;134;107;LUX;384;"2018-04-21 10:33:40";128;noraw;1;meshliuma460
585238;WeatherStation;49387063D9374225;134;111;LUX;384;"2018-04-21 10:39:59";128;noraw;1;meshliuma460
585290;WeatherStation;49387063D9374225;134;115;LUX;384;"2018-04-21 10:46:17";128;noraw;1;meshliuma460
585334;WeatherStation;49387063D9374225;134;119;LUX;384;"2018-04-21 10:52:34";128;noraw;1;meshliuma460
585384;WeatherStation;49387063D9374225;134;123;LUX;384;"2018-04-21 10:58:52";128;noraw;1;meshliuma460
585436;WeatherStation;49387063D9374225;134;127;LUX;384;"2018-04-21 11:05:11";128;noraw;1;meshliuma460
585487;WeatherStation;49387063D9374225;134;131;LUX;384;"2018-04-21 11:11:28";128;noraw;1;meshliuma460
585534;WeatherStation;49387063D9374225;134;135;LUX;384;"2018-04-21 11:17:46";128;noraw;1;meshliuma460
585574;WeatherStation;49387063D9374225;134;139;LUX;384;"2018-04-21 11:24:05";128;noraw;1;meshliuma460
585615;WeatherStation;49387063D9374225;134;143;LUX;384;"2018-04-21 11:30:23";128;noraw;1;meshliuma460
585656;WeatherStation;49387063D9374225;134;147;LUX;384;"2018-04-21 11:36:41";128;noraw;1;meshliuma460
585703;WeatherStation;49387063D9374225;134;151;LUX;384;"2018-04-21 11:42:58";128;noraw;1;meshliuma460
585744;WeatherStation;49387063D9374225;134;155;LUX;384;"2018-04-21 11:49:16";128;noraw;1;meshliuma460
585768;WeatherStation;49387063D9374225;134;159;LUX;384;"2018-04-21 11:55:34";128;noraw;1;meshliuma460
585818;WeatherStation;49387063D9374225;134;163;LUX;384;"2018-04-21 12:01:53";128;noraw;1;meshliuma460
585865;WeatherStation;49387063D9374225;134;167;LUX;384;"2018-04-21 12:08:11";128;noraw;1;meshliuma460
585921;WeatherStation;49387063D9374225;134;171;LUX;384;"2018-04-21 12:14:28";128;noraw;1;meshliuma460
585971;WeatherStation;49387063D9374225;134;175;LUX;384;"2018-04-21 12:20:47";128;noraw;1;meshliuma460
586018;WeatherStation;49387063D9374225;134;179;LUX;384;"2018-04-21 12:27:05";128;noraw;1;meshliuma460
586077;WeatherStation;49387063D9374225;134;183;LUX;384;"2018-04-21 12:33:22";128;noraw;1;meshliuma460
586120;WeatherStation;49387063D9374225;134;187;LUX;384;"2018-04-21 12:39:41";128;noraw;1;meshliuma460
586170;WeatherStation;49387063D9374225;134;191;LUX;384;"2018-04-21 12:45:59";128;noraw;1;meshliuma460
586217;WeatherStation;49387063D9374225;134;195;LUX;384;"2018-04-21 12:52:17";128;noraw;1;meshliuma460
586272;WeatherStation;49387063D9374225;134;199;LUX;384;"2018-04-21 12:58:35";128;noraw;1;meshliuma460
586313;WeatherStation;49387063D9374225;134;203;LUX;384;"2018-04-21 13:04:53";128;noraw;1;meshliuma460
586356;WeatherStation;49387063D9374225;134;207;LUX;384;"2018-04-21 13:11:11";128;noraw;1;meshliuma460
586393;WeatherStation;49387063D9374225;134;211;LUX;384;"2018-04-21 13:17:29";128;noraw;1;meshliuma460
586425;WeatherStation;49387063D9374225;134;215;LUX;384;"2018-04-21 13:23:47";128;noraw;1;meshliuma460
586457;WeatherStation;49387063D9374225;134;219;LUX;384;"2018-04-21 13:30:05";128;noraw;1;meshliuma460
586486;WeatherStation;49387063D9374225;134;223;LUX;384;"2018-04-21 13:36:23";128;noraw;1;meshliuma460
586523;WeatherStation;49387063D9374225;134;227;LUX;384;"2018-04-21 13:42:41";128;noraw;1;meshliuma460
586558;WeatherStation;49387063D9374225;134;231;LUX;384;"2018-04-21 13:48:59";128;noraw;1;meshliuma460
586604;WeatherStation;49387063D9374225;134;235;LUX;384;"2018-04-21 13:55:17";128;noraw;1;meshliuma460
586660;WeatherStation;49387063D9374225;134;239;LUX;384;"2018-04-21 14:01:35";128;noraw;1;meshliuma460
586710;WeatherStation;49387063D9374225;134;243;LUX;384;"2018-04-21 14:07:53";128;noraw;1;meshliuma460
586754;WeatherStation;49387063D9374225;134;247;LUX;384;"2018-04-21 14:14:11";128;noraw;1;meshliuma460
586804;WeatherStation;49387063D9374225;134;251;LUX;384;"2018-04-21 14:20:29";128;noraw;1;meshliuma460
586863;WeatherStation;49387063D9374225;134;255;LUX;384;"2018-04-21 14:26:47";128;noraw;1;meshliuma460
586906;WeatherStation;49387063D9374225;134;3;LUX;384;"2018-04-21 14:33:05";128;noraw;1;meshliuma460
586963;WeatherStation;49387063D9374225;134;7;LUX;384;"2018-04-21 14:39:23";128;noraw;1;meshliuma460
587022;WeatherStation;49387063D9374225;134;11;LUX;384;"2018-04-21 14:45:41";128;noraw;1;meshliuma460
587064;WeatherStation;49387063D9374225;134;15;LUX;384;"2018-04-21 14:51:59";128;noraw;1;meshliuma460
587111;WeatherStation;49387063D9374225;134;19;LUX;384;"2018-04-21 14:58:17";128;noraw;1;meshliuma460
587170;WeatherStation;49387063D9374225;134;23;LUX;384;"2018-04-21 15:04:35";128;noraw;1;meshliuma460
587215;WeatherStation;49387063D9374225;134;27;LUX;384;"2018-04-21 15:10:53";128;noraw;1;meshliuma460
587265;WeatherStation;49387063D9374225;134;31;LUX;384;"2018-04-21 15:17:11";128;noraw;1;meshliuma460
587308;WeatherStation;49387063D9374225;134;35;LUX;384;"2018-04-21 15:23:29";128;noraw;1;meshliuma460
587367;WeatherStation;49387063D9374225;134;39;LUX;384;"2018-04-21 15:29:47";128;noraw;1;meshliuma460
587412;WeatherStation;49387063D9374225;134;43;LUX;384;"2018-04-21 15:36:05";128;noraw;1;meshliuma460
587451;WeatherStation;49387063D9374225;134;47;LUX;384;"2018-04-21 15:42:23";128;noraw;1;meshliuma460
587510;WeatherStation;49387063D9374225;134;51;LUX;384;"2018-04-21 15:48:41";128;noraw;1;meshliuma460
587557;WeatherStation;49387063D9374225;134;55;LUX;384;"2018-04-21 15:54:59";128;noraw;1;meshliuma460
587603;WeatherStation;49387063D9374225;134;59;LUX;384;"2018-04-21 16:01:17";128;noraw;1;meshliuma460
587653;WeatherStation;49387063D9374225;134;63;LUX;384;"2018-04-21 16:07:35";128;noraw;1;meshliuma460
587707;WeatherStation;49387063D9374225;134;67;LUX;384;"2018-04-21 16:13:53";128;noraw;1;meshliuma460
587756;WeatherStation;49387063D9374225;134;71;LUX;384;"2018-04-21 16:20:11";128;noraw;1;meshliuma460
587799;WeatherStation;49387063D9374225;134;75;LUX;384;"2018-04-21 16:26:29";128;noraw;1;meshliuma460
587858;WeatherStation;49387063D9374225;134;79;LUX;471;"2018-04-21 16:32:47";128;noraw;1;meshliuma460
587901;WeatherStation;49387063D9374225;134;83;LUX;499;"2018-04-21 16:39:05";128;noraw;1;meshliuma460
587951;WeatherStation;49387063D9374225;134;87;LUX;804;"2018-04-21 16:45:23";128;noraw;1;meshliuma460
587998;WeatherStation;49387063D9374225;134;91;LUX;1519;"2018-04-21 16:51:41";128;noraw;1;meshliuma460
588049;WeatherStation;49387063D9374225;134;95;LUX;1984;"2018-04-21 16:57:59";128;noraw;1;meshliuma460
588099;WeatherStation;49387063D9374225;134;99;LUX;4319;"2018-04-21 17:04:17";128;noraw;1;meshliuma460
588150;WeatherStation;49387063D9374225;134;103;LUX;7933;"2018-04-21 17:10:35";128;noraw;1;meshliuma460
588205;WeatherStation;49387063D9374225;134;107;LUX;8441;"2018-04-21 17:16:53";128;noraw;1;meshliuma460
588252;WeatherStation;49387063D9374225;134;111;LUX;11722;"2018-04-21 17:23:11";128;noraw;1;meshliuma460
588302;WeatherStation;49387063D9374225;134;115;LUX;15204;"2018-04-21 17:29:29";128;noraw;1;meshliuma460
588354;WeatherStation;49387063D9374225;134;119;LUX;14400;"2018-04-21 17:35:47";128;noraw;1;meshliuma460
588407;WeatherStation;49387063D9374225;134;123;LUX;13410;"2018-04-21 17:42:05";128;noraw;1;meshliuma460
588454;WeatherStation;49387063D9374225;134;127;LUX;12322;"2018-04-21 17:48:23";128;noraw;1;meshliuma460
588510;WeatherStation;49387063D9374225;134;131;LUX;11593;"2018-04-21 17:54:41";128;noraw;1;meshliuma460
588566;WeatherStation;49387063D9374225;134;135;LUX;11064;"2018-04-21 18:00:59";128;noraw;1;meshliuma460
588616;WeatherStation;49387063D9374225;134;139;LUX;10665;"2018-04-21 18:07:17";128;noraw;1;meshliuma460
588660;WeatherStation;49387063D9374225;134;143;LUX;10227;"2018-04-21 18:13:35";128;noraw;1;meshliuma460
588719;WeatherStation;49387063D9374225;134;147;LUX;9757;"2018-04-21 18:19:53";128;noraw;1;meshliuma460
588766;WeatherStation;49387063D9374225;134;151;LUX;9271;"2018-04-21 18:26:11";128;noraw;1;meshliuma460
588812;WeatherStation;49387063D9374225;134;155;LUX;8817;"2018-04-21 18:32:29";128;noraw;1;meshliuma460
588859;WeatherStation;49387063D9374225;134;159;LUX;8380;"2018-04-21 18:38:47";128;noraw;1;meshliuma460
588918;WeatherStation;49387063D9374225;134;163;LUX;7931;"2018-04-21 18:45:05";128;noraw;1;meshliuma460
588958;WeatherStation;49387063D9374225;134;167;LUX;7347;"2018-04-21 18:51:23";128;noraw;1;meshliuma460
588990;WeatherStation;49387063D9374225;134;171;LUX;6638;"2018-04-21 18:57:41";128;noraw;1;meshliuma460
589034;WeatherStation;49387063D9374225;134;175;LUX;5952;"2018-04-21 19:03:59";128;noraw;1;meshliuma460
589126;WeatherStation;49387063D9374225;134;183;LUX;4308;"2018-04-21 19:16:35";128;noraw;1;meshliuma460
589173;WeatherStation;49387063D9374225;134;187;LUX;3526;"2018-04-21 19:22:53";128;noraw;1;meshliuma460
589238;WeatherStation;49387063D9374225;134;191;LUX;2797;"2018-04-21 19:29:11";128;noraw;1;meshliuma460
589285;WeatherStation;49387063D9374225;134;195;LUX;2088;"2018-04-21 19:35:29";128;noraw;1;meshliuma460
589335;WeatherStation;49387063D9374225;134;199;LUX;1493;"2018-04-21 19:41:47";128;noraw;1;meshliuma460
589378;WeatherStation;49387063D9374225;134;203;LUX;969;"2018-04-21 19:48:05";128;noraw;1;meshliuma460
589410;WeatherStation;49387063D9374225;134;207;LUX;552;"2018-04-21 19:54:23";128;noraw;1;meshliuma460
589451;WeatherStation;49387063D9374225;134;211;LUX;279;"2018-04-21 20:00:41";128;noraw;1;meshliuma460
589497;WeatherStation;49387063D9374225;134;215;LUX;114;"2018-04-21 20:06:59";128;noraw;1;meshliuma460
589554;WeatherStation;49387063D9374225;134;219;LUX;37;"2018-04-21 20:13:17";128;noraw;1;meshliuma460
589604;WeatherStation;49387063D9374225;134;223;LUX;11;"2018-04-21 20:19:36";128;noraw;1;meshliuma460
589647;WeatherStation;49387063D9374225;134;227;LUX;4;"2018-04-21 20:25:53";128;noraw;1;meshliuma460
589706;WeatherStation;49387063D9374225;134;231;LUX;2;"2018-04-21 20:32:11";128;noraw;1;meshliuma460
589753;WeatherStation;49387063D9374225;134;235;LUX;1;"2018-04-21 20:38:29";128;noraw;1;meshliuma460
589793;WeatherStation;49387063D9374225;134;239;LUX;1;"2018-04-21 20:44:48";128;noraw;1;meshliuma460
589840;WeatherStation;49387063D9374225;134;243;LUX;1;"2018-04-21 20:51:05";128;noraw;1;meshliuma460
589890;WeatherStation;49387063D9374225;134;247;LUX;1;"2018-04-21 20:57:23";128;noraw;1;meshliuma460
589928;WeatherStation;49387063D9374225;134;251;LUX;1;"2018-04-21 21:03:41";128;noraw;1;meshliuma460
589980;WeatherStation;49387063D9374225;134;255;LUX;1;"2018-04-21 21:10:00";128;noraw;1;meshliuma460
590030;WeatherStation;49387063D9374225;134;3;LUX;1;"2018-04-21 21:16:17";128;noraw;1;meshliuma460
590073;WeatherStation;49387063D9374225;134;7;LUX;1;"2018-04-21 21:22:35";128;noraw;1;meshliuma460
590123;WeatherStation;49387063D9374225;134;11;LUX;1;"2018-04-21 21:28:53";128;noraw;1;meshliuma460
590179;WeatherStation;49387063D9374225;134;15;LUX;1;"2018-04-21 21:35:12";128;noraw;1;meshliuma460
590225;WeatherStation;49387063D9374225;134;19;LUX;1;"2018-04-21 21:41:29";128;noraw;1;meshliuma460
590275;WeatherStation;49387063D9374225;134;23;LUX;1;"2018-04-21 21:47:47";128;noraw;1;meshliuma460
590330;WeatherStation;49387063D9374225;134;27;LUX;1;"2018-04-21 21:54:06";128;noraw;1;meshliuma460
590376;WeatherStation;49387063D9374225;134;31;LUX;1;"2018-04-21 22:00:24";128;noraw;1;meshliuma460
590423;WeatherStation;49387063D9374225;134;35;LUX;1;"2018-04-21 22:06:41";128;noraw;1;meshliuma460
590474;WeatherStation;49387063D9374225;134;39;LUX;1;"2018-04-21 22:12:59";128;noraw;1;meshliuma460
590525;WeatherStation;49387063D9374225;134;43;LUX;1;"2018-04-21 22:19:18";128;noraw;1;meshliuma460
590572;WeatherStation;49387063D9374225;134;47;LUX;1;"2018-04-21 22:25:35";128;noraw;1;meshliuma460
590616;WeatherStation;49387063D9374225;134;51;LUX;1;"2018-04-21 22:31:53";128;noraw;1;meshliuma460
590672;WeatherStation;49387063D9374225;134;55;LUX;1;"2018-04-21 22:38:11";128;noraw;1;meshliuma460
590722;WeatherStation;49387063D9374225;134;59;LUX;1;"2018-04-21 22:44:30";128;noraw;1;meshliuma460
590775;WeatherStation;49387063D9374225;134;63;LUX;1;"2018-04-21 22:50:48";128;noraw;1;meshliuma460
590825;WeatherStation;49387063D9374225;134;67;LUX;1;"2018-04-21 22:57:05";128;noraw;1;meshliuma460
590881;WeatherStation;49387063D9374225;134;71;LUX;0;"2018-04-21 23:03:24";128;noraw;1;meshliuma460
590928;WeatherStation;49387063D9374225;134;75;LUX;1;"2018-04-21 23:09:41";128;noraw;1;meshliuma460
590978;WeatherStation;49387063D9374225;134;79;LUX;0;"2018-04-21 23:15:59";128;noraw;1;meshliuma460
591034;WeatherStation;49387063D9374225;134;83;LUX;1;"2018-04-21 23:22:18";128;noraw;1;meshliuma460
591080;WeatherStation;49387063D9374225;134;87;LUX;0;"2018-04-21 23:28:36";128;noraw;1;meshliuma460
591130;WeatherStation;49387063D9374225;134;91;LUX;0;"2018-04-21 23:34:53";128;noraw;1;meshliuma460
591177;WeatherStation;49387063D9374225;134;95;LUX;0;"2018-04-21 23:41:11";128;noraw;1;meshliuma460
591232;WeatherStation;49387063D9374225;134;99;LUX;1;"2018-04-21 23:47:30";128;noraw;1;meshliuma460
591279;WeatherStation;49387063D9374225;134;103;LUX;0;"2018-04-21 23:53:47";128;noraw;1;meshliuma460
591382;WeatherStation;49387063D9374225;134;111;LUX;1;"2018-04-22 00:06:24";128;noraw;1;meshliuma460
591430;WeatherStation;49387063D9374225;134;115;LUX;0;"2018-04-22 00:12:42";128;noraw;1;meshliuma460
591480;WeatherStation;49387063D9374225;134;119;LUX;0;"2018-04-22 00:18:59";128;noraw;1;meshliuma460
591523;WeatherStation;49387063D9374225;134;123;LUX;1;"2018-04-22 00:25:17";128;noraw;1;meshliuma460
591582;WeatherStation;49387063D9374225;134;127;LUX;1;"2018-04-22 00:31:36";128;noraw;1;meshliuma460
591642;WeatherStation;49387063D9374225;134;131;LUX;1;"2018-04-22 00:37:54";128;noraw;1;meshliuma460
591689;WeatherStation;49387063D9374225;134;135;LUX;1;"2018-04-22 00:44:11";128;noraw;1;meshliuma460
591744;WeatherStation;49387063D9374225;134;139;LUX;1;"2018-04-22 00:50:30";128;noraw;1;meshliuma460
591794;WeatherStation;49387063D9374225;134;143;LUX;1;"2018-04-22 00:56:48";128;noraw;1;meshliuma460
591841;WeatherStation;49387063D9374225;134;147;LUX;1;"2018-04-22 01:03:06";128;noraw;1;meshliuma460
591877;WeatherStation;49387063D9374225;134;3;LUX;1;"2018-04-22 01:06:45";128;noraw;1;meshliuma460
