id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
487373;WeatherStation;49387063D9374225;134;29;ANE;4.80;"2018-04-11 15:10:41";128;noraw;1;meshliuma460
487410;WeatherStation;49387063D9374225;134;33;ANE;7.20;"2018-04-11 15:17:00";128;noraw;1;meshliuma460
487445;WeatherStation;49387063D9374225;134;37;ANE;8.00;"2018-04-11 15:23:18";128;noraw;1;meshliuma460
487489;WeatherStation;49387063D9374225;134;41;ANE;19.20;"2018-04-11 15:29:36";128;noraw;1;meshliuma460
487507;WeatherStation;49387063D9374225;134;45;ANE;5.60;"2018-04-11 15:35:54";128;noraw;1;meshliuma460
487529;WeatherStation;49387063D9374225;134;49;ANE;6.40;"2018-04-11 15:42:12";128;noraw;1;meshliuma460
487551;WeatherStation;49387063D9374225;134;53;ANE;6.40;"2018-04-11 15:48:30";128;noraw;1;meshliuma460
487578;WeatherStation;49387063D9374225;134;57;ANE;14.40;"2018-04-11 15:54:48";128;noraw;1;meshliuma460
487600;WeatherStation;49387063D9374225;134;61;ANE;14.40;"2018-04-11 16:01:06";128;noraw;1;meshliuma460
487629;WeatherStation;49387063D9374225;134;65;ANE;6.40;"2018-04-11 16:07:24";128;noraw;1;meshliuma460
487679;WeatherStation;49387063D9374225;134;69;ANE;13.60;"2018-04-11 16:13:42";128;noraw;1;meshliuma460
487731;WeatherStation;49387063D9374225;134;73;ANE;20.00;"2018-04-11 16:20:00";128;noraw;1;meshliuma460
487782;WeatherStation;49387063D9374225;134;77;ANE;7.20;"2018-04-11 16:26:18";128;noraw;1;meshliuma460
487834;WeatherStation;49387063D9374225;134;81;ANE;7.20;"2018-04-11 16:32:36";128;noraw;1;meshliuma460
487893;WeatherStation;49387063D9374225;134;85;ANE;18.40;"2018-04-11 16:38:54";128;noraw;1;meshliuma460
487940;WeatherStation;49387063D9374225;134;89;ANE;14.40;"2018-04-11 16:45:12";128;noraw;1;meshliuma460
487983;WeatherStation;49387063D9374225;134;93;ANE;1.60;"2018-04-11 16:51:30";128;noraw;1;meshliuma460
488033;WeatherStation;49387063D9374225;134;97;ANE;12.00;"2018-04-11 16:57:48";128;noraw;1;meshliuma460
488090;WeatherStation;49387063D9374225;134;101;ANE;4.00;"2018-04-11 17:04:06";128;noraw;1;meshliuma460
488136;WeatherStation;49387063D9374225;134;105;ANE;9.60;"2018-04-11 17:10:24";128;noraw;1;meshliuma460
488183;WeatherStation;49387063D9374225;134;109;ANE;1.60;"2018-04-11 17:16:42";128;noraw;1;meshliuma460
488239;WeatherStation;49387063D9374225;134;113;ANE;5.60;"2018-04-11 17:23:00";128;noraw;1;meshliuma460
488267;WeatherStation;49387063D9374225;134;117;ANE;8.00;"2018-04-11 17:29:18";128;noraw;1;meshliuma460
488299;WeatherStation;49387063D9374225;134;121;ANE;2.40;"2018-04-11 17:35:36";128;noraw;1;meshliuma460
488331;WeatherStation;49387063D9374225;134;125;ANE;3.20;"2018-04-11 17:41:54";128;noraw;1;meshliuma460
488374;WeatherStation;49387063D9374225;134;129;ANE;4.80;"2018-04-11 17:48:12";128;noraw;1;meshliuma460
488424;WeatherStation;49387063D9374225;134;133;ANE;10.40;"2018-04-11 17:54:30";128;noraw;1;meshliuma460
488532;WeatherStation;49387063D9374225;134;141;ANE;4.00;"2018-04-11 18:07:06";128;noraw;1;meshliuma460
488575;WeatherStation;49387063D9374225;134;145;ANE;1.60;"2018-04-11 18:13:24";128;noraw;1;meshliuma460
488625;WeatherStation;49387063D9374225;134;149;ANE;5.60;"2018-04-11 18:19:42";128;noraw;1;meshliuma460
488671;WeatherStation;49387063D9374225;134;153;ANE;6.40;"2018-04-11 18:26:00";128;noraw;1;meshliuma460
488727;WeatherStation;49387063D9374225;134;157;ANE;3.20;"2018-04-11 18:32:18";128;noraw;1;meshliuma460
488756;WeatherStation;49387063D9374225;134;161;ANE;2.40;"2018-04-11 18:38:36";128;noraw;1;meshliuma460
488774;WeatherStation;49387063D9374225;134;165;ANE;0.80;"2018-04-11 18:44:54";128;noraw;1;meshliuma460
488805;WeatherStation;49387063D9374225;134;169;ANE;0.80;"2018-04-11 18:51:12";128;noraw;1;meshliuma460
488837;WeatherStation;49387063D9374225;134;173;ANE;1.60;"2018-04-11 18:57:30";128;noraw;1;meshliuma460
488866;WeatherStation;49387063D9374225;134;177;ANE;3.20;"2018-04-11 19:03:48";128;noraw;1;meshliuma460
488902;WeatherStation;49387063D9374225;134;181;ANE;6.40;"2018-04-11 19:10:06";128;noraw;1;meshliuma460
488943;WeatherStation;49387063D9374225;134;185;ANE;2.40;"2018-04-11 19:16:24";128;noraw;1;meshliuma460
488974;WeatherStation;49387063D9374225;134;189;ANE;0.80;"2018-04-11 19:22:42";128;noraw;1;meshliuma460
489003;WeatherStation;49387063D9374225;134;193;ANE;4.00;"2018-04-11 19:29:01";128;noraw;1;meshliuma460
489049;WeatherStation;49387063D9374225;134;197;ANE;0.80;"2018-04-11 19:35:19";128;noraw;1;meshliuma460
489085;WeatherStation;49387063D9374225;134;201;ANE;0.80;"2018-04-11 19:41:37";128;noraw;1;meshliuma460
489122;WeatherStation;49387063D9374225;134;205;ANE;0.80;"2018-04-11 19:47:55";128;noraw;1;meshliuma460
489162;WeatherStation;49387063D9374225;134;209;ANE;2.40;"2018-04-11 19:54:13";128;noraw;1;meshliuma460
489207;WeatherStation;49387063D9374225;134;213;ANE;11.20;"2018-04-11 20:00:31";128;noraw;1;meshliuma460
489245;WeatherStation;49387063D9374225;134;217;ANE;9.60;"2018-04-11 20:06:49";128;noraw;1;meshliuma460
489285;WeatherStation;49387063D9374225;134;221;ANE;7.20;"2018-04-11 20:13:07";128;noraw;1;meshliuma460
489325;WeatherStation;49387063D9374225;134;225;ANE;7.20;"2018-04-11 20:19:25";128;noraw;1;meshliuma460
489381;WeatherStation;49387063D9374225;134;229;ANE;8.00;"2018-04-11 20:25:43";128;noraw;1;meshliuma460
489431;WeatherStation;49387063D9374225;134;233;ANE;1.60;"2018-04-11 20:32:01";128;noraw;1;meshliuma460
489468;WeatherStation;49387063D9374225;134;237;ANE;8.80;"2018-04-11 20:38:19";128;noraw;1;meshliuma460
489527;WeatherStation;49387063D9374225;134;241;ANE;9.60;"2018-04-11 20:44:37";128;noraw;1;meshliuma460
489577;WeatherStation;49387063D9374225;134;245;ANE;3.20;"2018-04-11 20:50:55";128;noraw;1;meshliuma460
489623;WeatherStation;49387063D9374225;134;249;ANE;11.20;"2018-04-11 20:57:13";128;noraw;1;meshliuma460
489672;WeatherStation;49387063D9374225;134;253;ANE;6.40;"2018-04-11 21:03:31";128;noraw;1;meshliuma460
489728;WeatherStation;49387063D9374225;134;1;ANE;10.40;"2018-04-11 21:09:49";128;noraw;1;meshliuma460
489774;WeatherStation;49387063D9374225;134;5;ANE;9.60;"2018-04-11 21:16:07";128;noraw;1;meshliuma460
489824;WeatherStation;49387063D9374225;134;9;ANE;6.40;"2018-04-11 21:22:25";128;noraw;1;meshliuma460
489880;WeatherStation;49387063D9374225;134;13;ANE;1.60;"2018-04-11 21:28:43";128;noraw;1;meshliuma460
489926;WeatherStation;49387063D9374225;134;17;ANE;5.60;"2018-04-11 21:35:01";128;noraw;1;meshliuma460
489976;WeatherStation;49387063D9374225;134;21;ANE;6.40;"2018-04-11 21:41:19";128;noraw;1;meshliuma460
490023;WeatherStation;49387063D9374225;134;25;ANE;3.20;"2018-04-11 21:47:37";128;noraw;1;meshliuma460
490078;WeatherStation;49387063D9374225;134;29;ANE;7.20;"2018-04-11 21:53:55";128;noraw;1;meshliuma460
490135;WeatherStation;49387063D9374225;134;33;ANE;6.40;"2018-04-11 22:00:13";128;noraw;1;meshliuma460
490186;WeatherStation;49387063D9374225;134;37;ANE;2.40;"2018-04-11 22:06:31";128;noraw;1;meshliuma460
490241;WeatherStation;49387063D9374225;134;41;ANE;10.40;"2018-04-11 22:12:49";128;noraw;1;meshliuma460
490288;WeatherStation;49387063D9374225;134;45;ANE;3.20;"2018-04-11 22:19:07";128;noraw;1;meshliuma460
490338;WeatherStation;49387063D9374225;134;49;ANE;1.60;"2018-04-11 22:25:25";128;noraw;1;meshliuma460
490378;WeatherStation;49387063D9374225;134;53;ANE;4.00;"2018-04-11 22:31:43";128;noraw;1;meshliuma460
490437;WeatherStation;49387063D9374225;134;57;ANE;5.60;"2018-04-11 22:38:01";128;noraw;1;meshliuma460
490483;WeatherStation;49387063D9374225;134;61;ANE;1.60;"2018-04-11 22:44:19";128;noraw;1;meshliuma460
490530;WeatherStation;49387063D9374225;134;65;ANE;10.40;"2018-04-11 22:50:37";128;noraw;1;meshliuma460
490589;WeatherStation;49387063D9374225;134;69;ANE;11.20;"2018-04-11 22:56:55";128;noraw;1;meshliuma460
490636;WeatherStation;49387063D9374225;134;73;ANE;6.40;"2018-04-11 23:03:13";128;noraw;1;meshliuma460
490683;WeatherStation;49387063D9374225;134;77;ANE;12.80;"2018-04-11 23:09:31";128;noraw;1;meshliuma460
490736;WeatherStation;49387063D9374225;134;81;ANE;5.60;"2018-04-11 23:15:49";128;noraw;1;meshliuma460
490788;WeatherStation;49387063D9374225;134;85;ANE;9.60;"2018-04-11 23:22:07";128;noraw;1;meshliuma460
490838;WeatherStation;49387063D9374225;134;89;ANE;5.60;"2018-04-11 23:28:25";128;noraw;1;meshliuma460
490888;WeatherStation;49387063D9374225;134;93;ANE;4.80;"2018-04-11 23:34:43";128;noraw;1;meshliuma460
490940;WeatherStation;49387063D9374225;134;97;ANE;7.20;"2018-04-11 23:41:01";128;noraw;1;meshliuma460
490990;WeatherStation;49387063D9374225;134;101;ANE;3.20;"2018-04-11 23:47:19";128;noraw;1;meshliuma460
491050;WeatherStation;49387063D9374225;134;105;ANE;7.20;"2018-04-11 23:53:37";128;noraw;1;meshliuma460
491097;WeatherStation;49387063D9374225;134;109;ANE;2.40;"2018-04-11 23:59:55";128;noraw;1;meshliuma460
491153;WeatherStation;49387063D9374225;134;113;ANE;6.40;"2018-04-12 00:06:13";128;noraw;1;meshliuma460
491187;WeatherStation;49387063D9374225;134;117;ANE;4.80;"2018-04-12 00:10:52";128;noraw;1;meshliuma460
491240;WeatherStation;49387063D9374225;134;121;ANE;2.40;"2018-04-12 00:17:11";128;noraw;1;meshliuma460
491293;WeatherStation;49387063D9374225;134;125;ANE;3.20;"2018-04-12 00:23:28";128;noraw;1;meshliuma460
491349;WeatherStation;49387063D9374225;134;129;ANE;8.80;"2018-04-12 00:29:46";128;noraw;1;meshliuma460
491367;WeatherStation;49387063D9374225;134;133;ANE;0.80;"2018-04-12 00:33:28";128;noraw;1;meshliuma460
491426;WeatherStation;49387063D9374225;134;137;ANE;5.60;"2018-04-12 00:39:46";128;noraw;1;meshliuma460
491472;WeatherStation;49387063D9374225;134;141;ANE;3.20;"2018-04-12 00:46:04";128;noraw;1;meshliuma460
491519;WeatherStation;49387063D9374225;134;145;ANE;4.00;"2018-04-12 00:52:22";128;noraw;1;meshliuma460
491576;WeatherStation;49387063D9374225;134;149;ANE;2.40;"2018-04-12 00:58:40";128;noraw;1;meshliuma460
491636;WeatherStation;49387063D9374225;134;153;ANE;4.80;"2018-04-12 01:04:58";128;noraw;1;meshliuma460
491671;WeatherStation;49387063D9374225;134;5;ANE;1.60;"2018-04-12 01:08:35";128;noraw;1;meshliuma460
491721;WeatherStation;49387063D9374225;134;9;ANE;2.40;"2018-04-12 01:14:53";128;noraw;1;meshliuma460
491764;WeatherStation;49387063D9374225;134;13;ANE;1.60;"2018-04-12 01:21:11";128;noraw;1;meshliuma460
491810;WeatherStation;49387063D9374225;134;17;ANE;1.60;"2018-04-12 01:27:29";128;noraw;1;meshliuma460
491865;WeatherStation;49387063D9374225;134;21;ANE;5.60;"2018-04-12 01:33:47";128;noraw;1;meshliuma460
491912;WeatherStation;49387063D9374225;134;25;ANE;3.20;"2018-04-12 01:40:05";128;noraw;1;meshliuma460
491972;WeatherStation;49387063D9374225;134;29;ANE;3.20;"2018-04-12 01:46:23";128;noraw;1;meshliuma460
492027;WeatherStation;49387063D9374225;134;33;ANE;1.60;"2018-04-12 01:52:41";128;noraw;1;meshliuma460
492074;WeatherStation;49387063D9374225;134;37;ANE;0.80;"2018-04-12 01:58:59";128;noraw;1;meshliuma460
492125;WeatherStation;49387063D9374225;134;41;ANE;2.40;"2018-04-12 02:05:17";128;noraw;1;meshliuma460
492171;WeatherStation;49387063D9374225;134;45;ANE;0.80;"2018-04-12 02:11:35";128;noraw;1;meshliuma460
492231;WeatherStation;49387063D9374225;134;49;ANE;1.60;"2018-04-12 02:17:54";128;noraw;1;meshliuma460
492285;WeatherStation;49387063D9374225;134;53;ANE;1.60;"2018-04-12 02:24:11";128;noraw;1;meshliuma460
492331;WeatherStation;49387063D9374225;134;57;ANE;2.40;"2018-04-12 02:30:29";128;noraw;1;meshliuma460
492387;WeatherStation;49387063D9374225;134;61;ANE;3.20;"2018-04-12 02:36:47";128;noraw;1;meshliuma460
492437;WeatherStation;49387063D9374225;134;65;ANE;3.20;"2018-04-12 02:43:06";128;noraw;1;meshliuma460
492483;WeatherStation;49387063D9374225;134;69;ANE;4.80;"2018-04-12 02:49:23";128;noraw;1;meshliuma460
492539;WeatherStation;49387063D9374225;134;73;ANE;7.20;"2018-04-12 02:55:41";128;noraw;1;meshliuma460
492589;WeatherStation;49387063D9374225;134;77;ANE;0.80;"2018-04-12 03:02:00";128;noraw;1;meshliuma460
492636;WeatherStation;49387063D9374225;134;81;ANE;5.60;"2018-04-12 03:08:18";128;noraw;1;meshliuma460
492692;WeatherStation;49387063D9374225;134;85;ANE;1.60;"2018-04-12 03:14:35";128;noraw;1;meshliuma460
492742;WeatherStation;49387063D9374225;134;89;ANE;4.00;"2018-04-12 03:20:54";128;noraw;1;meshliuma460
492798;WeatherStation;49387063D9374225;134;93;ANE;0.00;"2018-04-12 03:27:12";128;noraw;1;meshliuma460
492845;WeatherStation;49387063D9374225;134;97;ANE;1.60;"2018-04-12 03:33:29";128;noraw;1;meshliuma460
492869;WeatherStation;49387063D9374225;134;101;ANE;0.00;"2018-04-12 03:35:23";128;noraw;1;meshliuma460
492919;WeatherStation;49387063D9374225;134;105;ANE;1.60;"2018-04-12 03:41:41";128;noraw;1;meshliuma460
492966;WeatherStation;49387063D9374225;134;109;ANE;0.80;"2018-04-12 03:47:58";128;noraw;1;meshliuma460
493021;WeatherStation;49387063D9374225;134;113;ANE;5.60;"2018-04-12 03:54:16";128;noraw;1;meshliuma460
493071;WeatherStation;49387063D9374225;134;117;ANE;3.20;"2018-04-12 04:00:35";128;noraw;1;meshliuma460
493115;WeatherStation;49387063D9374225;134;121;ANE;0.80;"2018-04-12 04:06:53";128;noraw;1;meshliuma460
493172;WeatherStation;49387063D9374225;134;125;ANE;4.80;"2018-04-12 04:13:10";128;noraw;1;meshliuma460
493222;WeatherStation;49387063D9374225;134;129;ANE;8.00;"2018-04-12 04:19:29";128;noraw;1;meshliuma460
493259;WeatherStation;49387063D9374225;134;133;ANE;6.40;"2018-04-12 04:25:47";128;noraw;1;meshliuma460
493319;WeatherStation;49387063D9374225;134;137;ANE;4.00;"2018-04-12 04:32:05";128;noraw;1;meshliuma460
493375;WeatherStation;49387063D9374225;134;141;ANE;0.00;"2018-04-12 04:38:22";128;noraw;1;meshliuma460
493421;WeatherStation;49387063D9374225;134;145;ANE;1.60;"2018-04-12 04:44:41";128;noraw;1;meshliuma460
493462;WeatherStation;49387063D9374225;134;149;ANE;7.20;"2018-04-12 04:50:59";128;noraw;1;meshliuma460
493521;WeatherStation;49387063D9374225;134;153;ANE;8.80;"2018-04-12 04:57:16";128;noraw;1;meshliuma460
493568;WeatherStation;49387063D9374225;134;157;ANE;4.80;"2018-04-12 05:03:35";128;noraw;1;meshliuma460
493615;WeatherStation;49387063D9374225;134;161;ANE;7.20;"2018-04-12 05:09:53";128;noraw;1;meshliuma460
493662;WeatherStation;49387063D9374225;134;165;ANE;5.60;"2018-04-12 05:16:11";128;noraw;1;meshliuma460
493711;WeatherStation;49387063D9374225;134;169;ANE;4.80;"2018-04-12 05:22:29";128;noraw;1;meshliuma460
493761;WeatherStation;49387063D9374225;134;173;ANE;3.20;"2018-04-12 05:28:47";128;noraw;1;meshliuma460
493808;WeatherStation;49387063D9374225;134;177;ANE;0.80;"2018-04-12 05:35:05";128;noraw;1;meshliuma460
493863;WeatherStation;49387063D9374225;134;181;ANE;7.20;"2018-04-12 05:41:23";128;noraw;1;meshliuma460
493913;WeatherStation;49387063D9374225;134;185;ANE;7.20;"2018-04-12 05:47:41";128;noraw;1;meshliuma460
493960;WeatherStation;49387063D9374225;134;189;ANE;5.60;"2018-04-12 05:53:59";128;noraw;1;meshliuma460
494019;WeatherStation;49387063D9374225;134;193;ANE;6.40;"2018-04-12 06:00:17";128;noraw;1;meshliuma460
494066;WeatherStation;49387063D9374225;134;197;ANE;7.20;"2018-04-12 06:06:35";128;noraw;1;meshliuma460
494123;WeatherStation;49387063D9374225;134;201;ANE;2.40;"2018-04-12 06:12:53";128;noraw;1;meshliuma460
494173;WeatherStation;49387063D9374225;134;205;ANE;4.00;"2018-04-12 06:19:11";128;noraw;1;meshliuma460
494228;WeatherStation;49387063D9374225;134;209;ANE;3.20;"2018-04-12 06:25:29";128;noraw;1;meshliuma460
494275;WeatherStation;49387063D9374225;134;213;ANE;1.60;"2018-04-12 06:31:47";128;noraw;1;meshliuma460
494325;WeatherStation;49387063D9374225;134;217;ANE;0.80;"2018-04-12 06:38:05";128;noraw;1;meshliuma460
494377;WeatherStation;49387063D9374225;134;221;ANE;0.00;"2018-04-12 06:44:23";128;noraw;1;meshliuma460
494427;WeatherStation;49387063D9374225;134;225;ANE;0.80;"2018-04-12 06:50:41";128;noraw;1;meshliuma460
494468;WeatherStation;49387063D9374225;134;229;ANE;1.60;"2018-04-12 06:56:59";128;noraw;1;meshliuma460
494515;WeatherStation;49387063D9374225;134;233;ANE;1.60;"2018-04-12 07:03:17";128;noraw;1;meshliuma460
494571;WeatherStation;49387063D9374225;134;237;ANE;0.00;"2018-04-12 07:09:35";128;noraw;1;meshliuma460
494621;WeatherStation;49387063D9374225;134;241;ANE;0.00;"2018-04-12 07:15:53";128;noraw;1;meshliuma460
494667;WeatherStation;49387063D9374225;134;245;ANE;0.80;"2018-04-12 07:22:11";128;noraw;1;meshliuma460
494723;WeatherStation;49387063D9374225;134;249;ANE;0.00;"2018-04-12 07:28:29";128;noraw;1;meshliuma460
494773;WeatherStation;49387063D9374225;134;253;ANE;0.00;"2018-04-12 07:34:48";128;noraw;1;meshliuma460
494816;WeatherStation;49387063D9374225;134;1;ANE;4.00;"2018-04-12 07:41:06";128;noraw;1;meshliuma460
494866;WeatherStation;49387063D9374225;134;5;ANE;1.60;"2018-04-12 07:47:24";128;noraw;1;meshliuma460
494910;WeatherStation;49387063D9374225;134;9;ANE;1.60;"2018-04-12 07:53:42";128;noraw;1;meshliuma460
494938;WeatherStation;49387063D9374225;134;13;ANE;2.40;"2018-04-12 08:00:00";128;noraw;1;meshliuma460
494975;WeatherStation;49387063D9374225;134;17;ANE;4.80;"2018-04-12 08:06:18";128;noraw;1;meshliuma460
495022;WeatherStation;49387063D9374225;134;21;ANE;8.00;"2018-04-12 08:12:36";128;noraw;1;meshliuma460
495071;WeatherStation;49387063D9374225;134;25;ANE;4.00;"2018-04-12 08:18:54";128;noraw;1;meshliuma460
495119;WeatherStation;49387063D9374225;134;29;ANE;8.80;"2018-04-12 08:25:12";128;noraw;1;meshliuma460
495162;WeatherStation;49387063D9374225;134;33;ANE;3.20;"2018-04-12 08:31:30";128;noraw;1;meshliuma460
495180;WeatherStation;49387063D9374225;134;37;ANE;5.60;"2018-04-12 08:37:48";128;noraw;1;meshliuma460
495202;WeatherStation;49387063D9374225;134;41;ANE;2.40;"2018-04-12 08:44:06";128;noraw;1;meshliuma460
495220;WeatherStation;49387063D9374225;134;45;ANE;4.80;"2018-04-12 08:50:24";128;noraw;1;meshliuma460
495251;WeatherStation;49387063D9374225;134;49;ANE;3.20;"2018-04-12 08:56:43";128;noraw;1;meshliuma460
495274;WeatherStation;49387063D9374225;134;53;ANE;5.60;"2018-04-12 09:03:01";128;noraw;1;meshliuma460
495292;WeatherStation;49387063D9374225;134;57;ANE;2.40;"2018-04-12 09:09:19";128;noraw;1;meshliuma460
495323;WeatherStation;49387063D9374225;134;61;ANE;1.60;"2018-04-12 09:15:37";128;noraw;1;meshliuma460
495345;WeatherStation;49387063D9374225;134;65;ANE;6.40;"2018-04-12 09:21:56";128;noraw;1;meshliuma460
495382;WeatherStation;49387063D9374225;134;69;ANE;1.60;"2018-04-12 09:28:14";128;noraw;1;meshliuma460
495429;WeatherStation;49387063D9374225;134;73;ANE;1.60;"2018-04-12 09:34:33";128;noraw;1;meshliuma460
495470;WeatherStation;49387063D9374225;134;77;ANE;1.60;"2018-04-12 09:40:51";128;noraw;1;meshliuma460
495498;WeatherStation;49387063D9374225;134;81;ANE;8.80;"2018-04-12 09:47:10";128;noraw;1;meshliuma460
495530;WeatherStation;49387063D9374225;134;85;ANE;7.20;"2018-04-12 09:53:28";128;noraw;1;meshliuma460
495568;WeatherStation;49387063D9374225;134;89;ANE;4.00;"2018-04-12 09:59:46";128;noraw;1;meshliuma460
495587;WeatherStation;49387063D9374225;134;93;ANE;4.00;"2018-04-12 10:06:04";128;noraw;1;meshliuma460
495609;WeatherStation;49387063D9374225;134;97;ANE;0.00;"2018-04-12 10:12:22";128;noraw;1;meshliuma460
495631;WeatherStation;49387063D9374225;134;101;ANE;5.60;"2018-04-12 10:18:40";128;noraw;1;meshliuma460
495658;WeatherStation;49387063D9374225;134;105;ANE;1.60;"2018-04-12 10:24:58";128;noraw;1;meshliuma460
495680;WeatherStation;49387063D9374225;134;109;ANE;6.40;"2018-04-12 10:31:16";128;noraw;1;meshliuma460
495702;WeatherStation;49387063D9374225;134;113;ANE;4.00;"2018-04-12 10:37:34";128;noraw;1;meshliuma460
495729;WeatherStation;49387063D9374225;134;117;ANE;6.40;"2018-04-12 10:43:52";128;noraw;1;meshliuma460
495751;WeatherStation;49387063D9374225;134;121;ANE;6.40;"2018-04-12 10:50:10";128;noraw;1;meshliuma460
495773;WeatherStation;49387063D9374225;134;125;ANE;1.60;"2018-04-12 10:56:28";128;noraw;1;meshliuma460
495792;WeatherStation;49387063D9374225;134;129;ANE;6.40;"2018-04-12 11:02:46";128;noraw;1;meshliuma460
495823;WeatherStation;49387063D9374225;134;133;ANE;0.80;"2018-04-12 11:09:04";128;noraw;1;meshliuma460
495855;WeatherStation;49387063D9374225;134;137;ANE;6.40;"2018-04-12 11:15:23";128;noraw;1;meshliuma460
495883;WeatherStation;49387063D9374225;134;141;ANE;3.20;"2018-04-12 11:21:41";128;noraw;1;meshliuma460
495922;WeatherStation;49387063D9374225;134;145;ANE;4.00;"2018-04-12 11:27:59";128;noraw;1;meshliuma460
495944;WeatherStation;49387063D9374225;134;149;ANE;1.60;"2018-04-12 11:34:17";128;noraw;1;meshliuma460
495972;WeatherStation;49387063D9374225;134;153;ANE;3.20;"2018-04-12 11:40:35";128;noraw;1;meshliuma460
496004;WeatherStation;49387063D9374225;134;157;ANE;1.60;"2018-04-12 11:46:53";128;noraw;1;meshliuma460
496045;WeatherStation;49387063D9374225;134;161;ANE;6.40;"2018-04-12 11:53:11";128;noraw;1;meshliuma460
496077;WeatherStation;49387063D9374225;134;165;ANE;1.60;"2018-04-12 11:59:29";128;noraw;1;meshliuma460
496106;WeatherStation;49387063D9374225;134;169;ANE;3.20;"2018-04-12 12:05:47";128;noraw;1;meshliuma460
496159;WeatherStation;49387063D9374225;134;173;ANE;4.00;"2018-04-12 12:12:05";128;noraw;1;meshliuma460
496187;WeatherStation;49387063D9374225;134;177;ANE;3.20;"2018-04-12 12:18:24";128;noraw;1;meshliuma460
