id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
482635;WeatherStation;49387063D9374225;134;126;TC;11.48;"2018-04-11 04:21:37";128;noraw;1;meshliuma460
482681;WeatherStation;49387063D9374225;134;130;TC;11.59;"2018-04-11 04:27:55";128;noraw;1;meshliuma460
482728;WeatherStation;49387063D9374225;134;134;TC;11.51;"2018-04-11 04:34:14";128;noraw;1;meshliuma460
482778;WeatherStation;49387063D9374225;134;138;TC;11.47;"2018-04-11 04:40:31";128;noraw;1;meshliuma460
482833;WeatherStation;49387063D9374225;134;142;TC;11.46;"2018-04-11 04:46:49";128;noraw;1;meshliuma460
482887;WeatherStation;49387063D9374225;134;146;TC;11.34;"2018-04-11 04:53:07";128;noraw;1;meshliuma460
482936;WeatherStation;49387063D9374225;134;150;TC;11.25;"2018-04-11 04:59:25";128;noraw;1;meshliuma460
482995;WeatherStation;49387063D9374225;134;154;TC;11.24;"2018-04-11 05:05:43";128;noraw;1;meshliuma460
483043;WeatherStation;49387063D9374225;134;158;TC;11.28;"2018-04-11 05:12:01";128;noraw;1;meshliuma460
483089;WeatherStation;49387063D9374225;134;162;TC;11.27;"2018-04-11 05:18:20";128;noraw;1;meshliuma460
483148;WeatherStation;49387063D9374225;134;166;TC;11.28;"2018-04-11 05:24:37";128;noraw;1;meshliuma460
483195;WeatherStation;49387063D9374225;134;170;TC;11.34;"2018-04-11 05:30:55";128;noraw;1;meshliuma460
483241;WeatherStation;49387063D9374225;134;174;TC;11.36;"2018-04-11 05:37:13";128;noraw;1;meshliuma460
483291;WeatherStation;49387063D9374225;134;178;TC;11.48;"2018-04-11 05:43:31";128;noraw;1;meshliuma460
483347;WeatherStation;49387063D9374225;134;182;TC;11.48;"2018-04-11 05:49:49";128;noraw;1;meshliuma460
483401;WeatherStation;49387063D9374225;134;186;TC;11.57;"2018-04-11 05:56:07";128;noraw;1;meshliuma460
483447;WeatherStation;49387063D9374225;134;190;TC;11.56;"2018-04-11 06:02:26";128;noraw;1;meshliuma460
483504;WeatherStation;49387063D9374225;134;194;TC;11.54;"2018-04-11 06:08:43";128;noraw;1;meshliuma460
483554;WeatherStation;49387063D9374225;134;198;TC;11.59;"2018-04-11 06:15:01";128;noraw;1;meshliuma460
483600;WeatherStation;49387063D9374225;134;202;TC;11.65;"2018-04-11 06:21:19";128;noraw;1;meshliuma460
483647;WeatherStation;49387063D9374225;134;206;TC;11.71;"2018-04-11 06:27:38";128;noraw;1;meshliuma460
483716;WeatherStation;49387063D9374225;134;210;TC;11.66;"2018-04-11 06:33:55";128;noraw;1;meshliuma460
483762;WeatherStation;49387063D9374225;134;214;TC;11.68;"2018-04-11 06:40:13";128;noraw;1;meshliuma460
483809;WeatherStation;49387063D9374225;134;218;TC;11.68;"2018-04-11 06:46:32";128;noraw;1;meshliuma460
483868;WeatherStation;49387063D9374225;134;222;TC;11.74;"2018-04-11 06:52:50";128;noraw;1;meshliuma460
483914;WeatherStation;49387063D9374225;134;226;TC;11.88;"2018-04-11 06:59:07";128;noraw;1;meshliuma460
483961;WeatherStation;49387063D9374225;134;230;TC;11.96;"2018-04-11 07:05:26";128;noraw;1;meshliuma460
484017;WeatherStation;49387063D9374225;134;234;TC;12.09;"2018-04-11 07:11:44";128;noraw;1;meshliuma460
484067;WeatherStation;49387063D9374225;134;238;TC;12.17;"2018-04-11 07:18:01";128;noraw;1;meshliuma460
484112;WeatherStation;49387063D9374225;134;242;TC;12.29;"2018-04-11 07:24:19";128;noraw;1;meshliuma460
484158;WeatherStation;49387063D9374225;134;246;TC;12.39;"2018-04-11 07:30:38";128;noraw;1;meshliuma460
484217;WeatherStation;49387063D9374225;134;250;TC;12.49;"2018-04-11 07:36:55";128;noraw;1;meshliuma460
484264;WeatherStation;49387063D9374225;134;254;TC;12.56;"2018-04-11 07:43:13";128;noraw;1;meshliuma460
484310;WeatherStation;49387063D9374225;134;2;TC;12.63;"2018-04-11 07:49:32";128;noraw;1;meshliuma460
484366;WeatherStation;49387063D9374225;134;6;TC;12.79;"2018-04-11 07:55:50";128;noraw;1;meshliuma460
484416;WeatherStation;49387063D9374225;134;10;TC;12.87;"2018-04-11 08:02:07";128;noraw;1;meshliuma460
484462;WeatherStation;49387063D9374225;134;14;TC;12.99;"2018-04-11 08:08:25";128;noraw;1;meshliuma460
484517;WeatherStation;49387063D9374225;134;18;TC;13.13;"2018-04-11 08:14:44";128;noraw;1;meshliuma460
484583;WeatherStation;49387063D9374225;134;22;TC;13.25;"2018-04-11 08:21:01";128;noraw;1;meshliuma460
484629;WeatherStation;49387063D9374225;134;26;TC;13.52;"2018-04-11 08:27:20";128;noraw;1;meshliuma460
484676;WeatherStation;49387063D9374225;134;30;TC;13.72;"2018-04-11 08:33:38";128;noraw;1;meshliuma460
484726;WeatherStation;49387063D9374225;134;34;TC;13.73;"2018-04-11 08:39:56";128;noraw;1;meshliuma460
484778;WeatherStation;49387063D9374225;134;38;TC;13.69;"2018-04-11 08:46:13";128;noraw;1;meshliuma460
484828;WeatherStation;49387063D9374225;134;42;TC;13.61;"2018-04-11 08:52:32";128;noraw;1;meshliuma460
484878;WeatherStation;49387063D9374225;134;46;TC;13.64;"2018-04-11 08:58:50";128;noraw;1;meshliuma460
484930;WeatherStation;49387063D9374225;134;50;TC;13.70;"2018-04-11 09:05:08";128;noraw;1;meshliuma460
484981;WeatherStation;49387063D9374225;134;54;TC;13.89;"2018-04-11 09:11:26";128;noraw;1;meshliuma460
485031;WeatherStation;49387063D9374225;134;58;TC;14.13;"2018-04-11 09:17:44";128;noraw;1;meshliuma460
485081;WeatherStation;49387063D9374225;134;62;TC;14.30;"2018-04-11 09:24:02";128;noraw;1;meshliuma460
485133;WeatherStation;49387063D9374225;134;66;TC;14.31;"2018-04-11 09:30:19";128;noraw;1;meshliuma460
485183;WeatherStation;49387063D9374225;134;70;TC;14.66;"2018-04-11 09:36:38";128;noraw;1;meshliuma460
485226;WeatherStation;49387063D9374225;134;74;TC;14.77;"2018-04-11 09:42:56";128;noraw;1;meshliuma460
485282;WeatherStation;49387063D9374225;134;78;TC;14.94;"2018-04-11 09:49:14";128;noraw;1;meshliuma460
485323;WeatherStation;49387063D9374225;134;82;TC;15.29;"2018-04-11 09:55:31";128;noraw;1;meshliuma460
485379;WeatherStation;49387063D9374225;134;86;TC;15.41;"2018-04-11 10:01:50";128;noraw;1;meshliuma460
485435;WeatherStation;49387063D9374225;134;90;TC;15.53;"2018-04-11 10:08:08";128;noraw;1;meshliuma460
485486;WeatherStation;49387063D9374225;134;94;TC;15.62;"2018-04-11 10:14:26";128;noraw;1;meshliuma460
485529;WeatherStation;49387063D9374225;134;98;TC;15.73;"2018-04-11 10:20:44";128;noraw;1;meshliuma460
485579;WeatherStation;49387063D9374225;134;102;TC;15.92;"2018-04-11 10:27:02";128;noraw;1;meshliuma460
485634;WeatherStation;49387063D9374225;134;106;TC;15.78;"2018-04-11 10:33:20";128;noraw;1;meshliuma460
485677;WeatherStation;49387063D9374225;134;110;TC;16.15;"2018-04-11 10:39:38";128;noraw;1;meshliuma460
485724;WeatherStation;49387063D9374225;134;114;TC;16.47;"2018-04-11 10:45:56";128;noraw;1;meshliuma460
485783;WeatherStation;49387063D9374225;134;118;TC;16.84;"2018-04-11 10:52:14";128;noraw;1;meshliuma460
485826;WeatherStation;49387063D9374225;134;122;TC;17.63;"2018-04-11 10:58:32";128;noraw;1;meshliuma460
485876;WeatherStation;49387063D9374225;134;126;TC;17.51;"2018-04-11 11:04:50";128;noraw;1;meshliuma460
485924;WeatherStation;49387063D9374225;134;130;TC;16.85;"2018-04-11 11:11:08";128;noraw;1;meshliuma460
485979;WeatherStation;49387063D9374225;134;134;TC;16.75;"2018-04-11 11:17:26";128;noraw;1;meshliuma460
486029;WeatherStation;49387063D9374225;134;138;TC;16.61;"2018-04-11 11:23:44";128;noraw;1;meshliuma460
486072;WeatherStation;49387063D9374225;134;142;TC;16.65;"2018-04-11 11:30:02";128;noraw;1;meshliuma460
486131;WeatherStation;49387063D9374225;134;146;TC;17.20;"2018-04-11 11:36:20";128;noraw;1;meshliuma460
486178;WeatherStation;49387063D9374225;134;150;TC;18.27;"2018-04-11 11:42:38";128;noraw;1;meshliuma460
486225;WeatherStation;49387063D9374225;134;154;TC;19.52;"2018-04-11 11:48:56";128;noraw;1;meshliuma460
486264;WeatherStation;49387063D9374225;134;158;TC;19.18;"2018-04-11 11:55:14";128;noraw;1;meshliuma460
486304;WeatherStation;49387063D9374225;134;162;TC;18.92;"2018-04-11 12:01:32";128;noraw;1;meshliuma460
486326;WeatherStation;49387063D9374225;134;166;TC;18.24;"2018-04-11 12:07:50";128;noraw;1;meshliuma460
486345;WeatherStation;49387063D9374225;134;170;TC;18.98;"2018-04-11 12:14:08";128;noraw;1;meshliuma460
486394;WeatherStation;49387063D9374225;134;178;TC;20.16;"2018-04-11 12:26:44";128;noraw;1;meshliuma460
486425;WeatherStation;49387063D9374225;134;182;TC;20.46;"2018-04-11 12:33:02";128;noraw;1;meshliuma460
486481;WeatherStation;49387063D9374225;134;186;TC;21.27;"2018-04-11 12:39:20";128;noraw;1;meshliuma460
486513;WeatherStation;49387063D9374225;134;190;TC;22.14;"2018-04-11 12:45:38";128;noraw;1;meshliuma460
486541;WeatherStation;49387063D9374225;134;194;TC;21.66;"2018-04-11 12:51:56";128;noraw;1;meshliuma460
486577;WeatherStation;49387063D9374225;134;198;TC;21.53;"2018-04-11 12:58:14";128;noraw;1;meshliuma460
486624;WeatherStation;49387063D9374225;134;202;TC;20.79;"2018-04-11 13:04:32";128;noraw;1;meshliuma460
486668;WeatherStation;49387063D9374225;134;206;TC;20.01;"2018-04-11 13:10:50";128;noraw;1;meshliuma460
486700;WeatherStation;49387063D9374225;134;210;TC;19.59;"2018-04-11 13:17:08";128;noraw;1;meshliuma460
486741;WeatherStation;49387063D9374225;134;214;TC;19.73;"2018-04-11 13:23:26";128;noraw;1;meshliuma460
486769;WeatherStation;49387063D9374225;134;218;TC;19.68;"2018-04-11 13:29:44";128;noraw;1;meshliuma460
486801;WeatherStation;49387063D9374225;134;222;TC;19.37;"2018-04-11 13:36:02";128;noraw;1;meshliuma460
486833;WeatherStation;49387063D9374225;134;226;TC;19.41;"2018-04-11 13:42:20";128;noraw;1;meshliuma460
486863;WeatherStation;49387063D9374225;134;230;TC;19.34;"2018-04-11 13:48:38";128;noraw;1;meshliuma460
486898;WeatherStation;49387063D9374225;134;234;TC;19.18;"2018-04-11 13:54:56";128;noraw;1;meshliuma460
486930;WeatherStation;49387063D9374225;134;238;TC;19.35;"2018-04-11 14:01:15";128;noraw;1;meshliuma460
486967;WeatherStation;49387063D9374225;134;242;TC;19.33;"2018-04-11 14:07:33";128;noraw;1;meshliuma460
487000;WeatherStation;49387063D9374225;134;246;TC;19.27;"2018-04-11 14:13:51";128;noraw;1;meshliuma460
487034;WeatherStation;49387063D9374225;134;250;TC;18.91;"2018-04-11 14:20:09";128;noraw;1;meshliuma460
487058;WeatherStation;49387063D9374225;134;254;TC;18.60;"2018-04-11 14:26:27";128;noraw;1;meshliuma460
487089;WeatherStation;49387063D9374225;134;2;TC;18.68;"2018-04-11 14:32:45";128;noraw;1;meshliuma460
487117;WeatherStation;49387063D9374225;134;6;TC;18.94;"2018-04-11 14:39:03";128;noraw;1;meshliuma460
487169;WeatherStation;49387063D9374225;134;10;TC;19.84;"2018-04-11 14:45:21";128;noraw;1;meshliuma460
487219;WeatherStation;49387063D9374225;134;14;TC;19.89;"2018-04-11 14:51:39";128;noraw;1;meshliuma460
487262;WeatherStation;49387063D9374225;134;18;TC;20.45;"2018-04-11 14:57:57";128;noraw;1;meshliuma460
487312;WeatherStation;49387063D9374225;134;22;TC;20.63;"2018-04-11 15:04:15";128;noraw;1;meshliuma460
487366;WeatherStation;49387063D9374225;134;26;TC;20.65;"2018-04-11 15:10:33";128;noraw;1;meshliuma460
487403;WeatherStation;49387063D9374225;134;30;TC;21.44;"2018-04-11 15:16:51";128;noraw;1;meshliuma460
487435;WeatherStation;49387063D9374225;134;34;TC;21.86;"2018-04-11 15:23:10";128;noraw;1;meshliuma460
487480;WeatherStation;49387063D9374225;134;38;TC;22.60;"2018-04-11 15:29:27";128;noraw;1;meshliuma460
487500;WeatherStation;49387063D9374225;134;42;TC;22.18;"2018-04-11 15:35:45";128;noraw;1;meshliuma460
487522;WeatherStation;49387063D9374225;134;46;TC;21.21;"2018-04-11 15:42:04";128;noraw;1;meshliuma460
487544;WeatherStation;49387063D9374225;134;50;TC;21.51;"2018-04-11 15:48:22";128;noraw;1;meshliuma460
487571;WeatherStation;49387063D9374225;134;54;TC;21.78;"2018-04-11 15:54:40";128;noraw;1;meshliuma460
487593;WeatherStation;49387063D9374225;134;58;TC;22.57;"2018-04-11 16:00:58";128;noraw;1;meshliuma460
487621;WeatherStation;49387063D9374225;134;62;TC;22.19;"2018-04-11 16:07:16";128;noraw;1;meshliuma460
487665;WeatherStation;49387063D9374225;134;66;TC;21.80;"2018-04-11 16:13:33";128;noraw;1;meshliuma460
487724;WeatherStation;49387063D9374225;134;70;TC;22.35;"2018-04-11 16:19:51";128;noraw;1;meshliuma460
487771;WeatherStation;49387063D9374225;134;74;TC;21.79;"2018-04-11 16:26:09";128;noraw;1;meshliuma460
487824;WeatherStation;49387063D9374225;134;78;TC;21.20;"2018-04-11 16:32:27";128;noraw;1;meshliuma460
487883;WeatherStation;49387063D9374225;134;82;TC;21.05;"2018-04-11 16:38:45";128;noraw;1;meshliuma460
487933;WeatherStation;49387063D9374225;134;86;TC;20.66;"2018-04-11 16:45:03";128;noraw;1;meshliuma460
487976;WeatherStation;49387063D9374225;134;90;TC;20.70;"2018-04-11 16:51:21";128;noraw;1;meshliuma460
488026;WeatherStation;49387063D9374225;134;94;TC;20.86;"2018-04-11 16:57:39";128;noraw;1;meshliuma460
488082;WeatherStation;49387063D9374225;134;98;TC;20.86;"2018-04-11 17:03:57";128;noraw;1;meshliuma460
488129;WeatherStation;49387063D9374225;134;102;TC;20.74;"2018-04-11 17:10:16";128;noraw;1;meshliuma460
488176;WeatherStation;49387063D9374225;134;106;TC;20.54;"2018-04-11 17:16:33";128;noraw;1;meshliuma460
488232;WeatherStation;49387063D9374225;134;110;TC;20.68;"2018-04-11 17:22:51";128;noraw;1;meshliuma460
488260;WeatherStation;49387063D9374225;134;114;TC;20.61;"2018-04-11 17:29:09";128;noraw;1;meshliuma460
488292;WeatherStation;49387063D9374225;134;118;TC;20.46;"2018-04-11 17:35:27";128;noraw;1;meshliuma460
488324;WeatherStation;49387063D9374225;134;122;TC;20.46;"2018-04-11 17:41:45";128;noraw;1;meshliuma460
488367;WeatherStation;49387063D9374225;134;126;TC;20.40;"2018-04-11 17:48:04";128;noraw;1;meshliuma460
488417;WeatherStation;49387063D9374225;134;130;TC;20.28;"2018-04-11 17:54:21";128;noraw;1;meshliuma460
488467;WeatherStation;49387063D9374225;134;134;TC;20.33;"2018-04-11 18:00:39";128;noraw;1;meshliuma460
488524;WeatherStation;49387063D9374225;134;138;TC;20.38;"2018-04-11 18:06:57";128;noraw;1;meshliuma460
488568;WeatherStation;49387063D9374225;134;142;TC;20.14;"2018-04-11 18:13:16";128;noraw;1;meshliuma460
488618;WeatherStation;49387063D9374225;134;146;TC;19.77;"2018-04-11 18:19:33";128;noraw;1;meshliuma460
488661;WeatherStation;49387063D9374225;134;150;TC;19.56;"2018-04-11 18:25:51";128;noraw;1;meshliuma460
488720;WeatherStation;49387063D9374225;134;154;TC;19.39;"2018-04-11 18:32:10";128;noraw;1;meshliuma460
488749;WeatherStation;49387063D9374225;134;158;TC;19.32;"2018-04-11 18:38:28";128;noraw;1;meshliuma460
488767;WeatherStation;49387063D9374225;134;162;TC;19.26;"2018-04-11 18:44:45";128;noraw;1;meshliuma460
488798;WeatherStation;49387063D9374225;134;166;TC;19.16;"2018-04-11 18:51:04";128;noraw;1;meshliuma460
488830;WeatherStation;49387063D9374225;134;170;TC;19.07;"2018-04-11 18:57:22";128;noraw;1;meshliuma460
488858;WeatherStation;49387063D9374225;134;174;TC;19.05;"2018-04-11 19:03:40";128;noraw;1;meshliuma460
488895;WeatherStation;49387063D9374225;134;178;TC;19.02;"2018-04-11 19:09:57";128;noraw;1;meshliuma460
488936;WeatherStation;49387063D9374225;134;182;TC;18.99;"2018-04-11 19:16:15";128;noraw;1;meshliuma460
488967;WeatherStation;49387063D9374225;134;186;TC;18.98;"2018-04-11 19:22:33";128;noraw;1;meshliuma460
488996;WeatherStation;49387063D9374225;134;190;TC;18.89;"2018-04-11 19:28:51";128;noraw;1;meshliuma460
489042;WeatherStation;49387063D9374225;134;194;TC;18.81;"2018-04-11 19:35:10";128;noraw;1;meshliuma460
489078;WeatherStation;49387063D9374225;134;198;TC;18.79;"2018-04-11 19:41:28";128;noraw;1;meshliuma460
489115;WeatherStation;49387063D9374225;134;202;TC;18.90;"2018-04-11 19:47:47";128;noraw;1;meshliuma460
489155;WeatherStation;49387063D9374225;134;206;TC;18.84;"2018-04-11 19:54:04";128;noraw;1;meshliuma460
489200;WeatherStation;49387063D9374225;134;210;TC;19.03;"2018-04-11 20:00:22";128;noraw;1;meshliuma460
489237;WeatherStation;49387063D9374225;134;214;TC;19.09;"2018-04-11 20:06:40";128;noraw;1;meshliuma460
489278;WeatherStation;49387063D9374225;134;218;TC;19.13;"2018-04-11 20:12:58";128;noraw;1;meshliuma460
489318;WeatherStation;49387063D9374225;134;222;TC;19.17;"2018-04-11 20:19:16";128;noraw;1;meshliuma460
489374;WeatherStation;49387063D9374225;134;226;TC;19.09;"2018-04-11 20:25:34";128;noraw;1;meshliuma460
489424;WeatherStation;49387063D9374225;134;230;TC;19.12;"2018-04-11 20:31:52";128;noraw;1;meshliuma460
489461;WeatherStation;49387063D9374225;134;234;TC;19.12;"2018-04-11 20:38:10";128;noraw;1;meshliuma460
489520;WeatherStation;49387063D9374225;134;238;TC;19.38;"2018-04-11 20:44:29";128;noraw;1;meshliuma460
489570;WeatherStation;49387063D9374225;134;242;TC;19.49;"2018-04-11 20:50:46";128;noraw;1;meshliuma460
489616;WeatherStation;49387063D9374225;134;246;TC;19.43;"2018-04-11 20:57:04";128;noraw;1;meshliuma460
489664;WeatherStation;49387063D9374225;134;250;TC;19.49;"2018-04-11 21:03:22";128;noraw;1;meshliuma460
489721;WeatherStation;49387063D9374225;134;254;TC;19.52;"2018-04-11 21:09:41";128;noraw;1;meshliuma460
489767;WeatherStation;49387063D9374225;134;2;TC;19.44;"2018-04-11 21:15:58";128;noraw;1;meshliuma460
489814;WeatherStation;49387063D9374225;134;6;TC;19.34;"2018-04-11 21:22:16";128;noraw;1;meshliuma460
489873;WeatherStation;49387063D9374225;134;10;TC;18.98;"2018-04-11 21:28:35";128;noraw;1;meshliuma460
489919;WeatherStation;49387063D9374225;134;14;TC;18.49;"2018-04-11 21:34:53";128;noraw;1;meshliuma460
489966;WeatherStation;49387063D9374225;134;18;TC;18.11;"2018-04-11 21:41:10";128;noraw;1;meshliuma460
490016;WeatherStation;49387063D9374225;134;22;TC;17.81;"2018-04-11 21:47:28";128;noraw;1;meshliuma460
490071;WeatherStation;49387063D9374225;134;26;TC;17.57;"2018-04-11 21:53:47";128;noraw;1;meshliuma460
490128;WeatherStation;49387063D9374225;134;30;TC;17.44;"2018-04-11 22:00:04";128;noraw;1;meshliuma460
490178;WeatherStation;49387063D9374225;134;34;TC;17.46;"2018-04-11 22:06:23";128;noraw;1;meshliuma460
490234;WeatherStation;49387063D9374225;134;38;TC;17.39;"2018-04-11 22:12:41";128;noraw;1;meshliuma460
490281;WeatherStation;49387063D9374225;134;42;TC;17.42;"2018-04-11 22:18:58";128;noraw;1;meshliuma460
490331;WeatherStation;49387063D9374225;134;46;TC;17.39;"2018-04-11 22:25:17";128;noraw;1;meshliuma460
490371;WeatherStation;49387063D9374225;134;50;TC;17.26;"2018-04-11 22:31:35";128;noraw;1;meshliuma460
490430;WeatherStation;49387063D9374225;134;54;TC;17.25;"2018-04-11 22:37:53";128;noraw;1;meshliuma460
490473;WeatherStation;49387063D9374225;134;58;TC;17.25;"2018-04-11 22:44:10";128;noraw;1;meshliuma460
490523;WeatherStation;49387063D9374225;134;62;TC;17.26;"2018-04-11 22:50:29";128;noraw;1;meshliuma460
490582;WeatherStation;49387063D9374225;134;66;TC;17.17;"2018-04-11 22:56:47";128;noraw;1;meshliuma460
490625;WeatherStation;49387063D9374225;134;70;TC;17.00;"2018-04-11 23:03:05";128;noraw;1;meshliuma460
490676;WeatherStation;49387063D9374225;134;74;TC;16.88;"2018-04-11 23:09:23";128;noraw;1;meshliuma460
490729;WeatherStation;49387063D9374225;134;78;TC;16.81;"2018-04-11 23:15:41";128;noraw;1;meshliuma460
490781;WeatherStation;49387063D9374225;134;82;TC;16.44;"2018-04-11 23:21:59";128;noraw;1;meshliuma460
490831;WeatherStation;49387063D9374225;134;86;TC;16.29;"2018-04-11 23:28:16";128;noraw;1;meshliuma460
490881;WeatherStation;49387063D9374225;134;90;TC;16.31;"2018-04-11 23:34:35";128;noraw;1;meshliuma460
490933;WeatherStation;49387063D9374225;134;94;TC;16.32;"2018-04-11 23:40:53";128;noraw;1;meshliuma460
490983;WeatherStation;49387063D9374225;134;98;TC;16.25;"2018-04-11 23:47:11";128;noraw;1;meshliuma460
491040;WeatherStation;49387063D9374225;134;102;TC;16.16;"2018-04-11 23:53:29";128;noraw;1;meshliuma460
491090;WeatherStation;49387063D9374225;134;106;TC;15.62;"2018-04-11 23:59:47";128;noraw;1;meshliuma460
491145;WeatherStation;49387063D9374225;134;110;TC;15.63;"2018-04-12 00:06:05";128;noraw;1;meshliuma460
491180;WeatherStation;49387063D9374225;134;114;TC;15.72;"2018-04-12 00:10:44";128;noraw;1;meshliuma460
491226;WeatherStation;49387063D9374225;134;118;TC;15.10;"2018-04-12 00:17:02";128;noraw;1;meshliuma460
491283;WeatherStation;49387063D9374225;134;122;TC;15.29;"2018-04-12 00:23:20";128;noraw;1;meshliuma460
491342;WeatherStation;49387063D9374225;134;126;TC;15.01;"2018-04-12 00:29:38";128;noraw;1;meshliuma460
491360;WeatherStation;49387063D9374225;134;130;TC;14.71;"2018-04-12 00:33:20";128;noraw;1;meshliuma460
491419;WeatherStation;49387063D9374225;134;134;TC;14.53;"2018-04-12 00:39:38";128;noraw;1;meshliuma460
491465;WeatherStation;49387063D9374225;134;138;TC;14.35;"2018-04-12 00:45:56";128;noraw;1;meshliuma460
491512;WeatherStation;49387063D9374225;134;142;TC;14.53;"2018-04-12 00:52:14";128;noraw;1;meshliuma460
491562;WeatherStation;49387063D9374225;134;146;TC;14.67;"2018-04-12 00:58:32";128;noraw;1;meshliuma460
491627;WeatherStation;49387063D9374225;134;150;TC;14.66;"2018-04-12 01:04:50";128;noraw;1;meshliuma460
491662;WeatherStation;49387063D9374225;134;2;TC;14.60;"2018-04-12 01:08:27";128;noraw;1;meshliuma460
