id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
613126;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-04-24 03:07:36";128;noraw;1;meshliuma460
613593;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-04-24 04:04:19";128;noraw;1;meshliuma460
614093;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-04-24 05:07:19";128;noraw;1;meshliuma460
614557;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-04-24 06:04:01";128;noraw;1;meshliuma460
615069;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-04-24 07:07:01";128;noraw;1;meshliuma460
615430;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-04-24 08:03:43";128;noraw;1;meshliuma460
615776;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-04-24 09:06:46";128;noraw;1;meshliuma460
616092;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-04-24 10:03:29";128;noraw;1;meshliuma460
616433;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-04-24 11:06:30";128;noraw;1;meshliuma460
616737;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-04-24 12:03:12";128;noraw;1;meshliuma460
617080;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-04-24 13:06:12";128;noraw;1;meshliuma460
617384;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-04-24 14:02:56";128;noraw;1;meshliuma460
617701;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-04-24 15:05:57";128;noraw;1;meshliuma460
618009;WeatherStation;49387063D9374225;134;64;PLV2;0.00;"2018-04-24 16:08:58";128;noraw;1;meshliuma460
618289;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-04-24 17:05:39";128;noraw;1;meshliuma460
618675;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-04-24 18:08:41";128;noraw;1;meshliuma460
619011;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-04-24 19:05:22";128;noraw;1;meshliuma460
619321;WeatherStation;49387063D9374225;134;216;PLV2;0.00;"2018-04-24 20:08:23";128;noraw;1;meshliuma460
619725;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-04-24 21:05:05";128;noraw;1;meshliuma460
620094;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-04-24 22:08:05";128;noraw;1;meshliuma460
620543;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-04-24 23:04:47";128;noraw;1;meshliuma460
621007;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-04-25 00:07:47";128;noraw;1;meshliuma460
621480;WeatherStation;49387063D9374225;134;148;PLV2;0.00;"2018-04-25 01:04:29";128;noraw;1;meshliuma460
621963;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-04-25 02:04:26";128;noraw;1;meshliuma460
622480;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-04-25 03:07:26";128;noraw;1;meshliuma460
622933;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-04-25 04:04:08";128;noraw;1;meshliuma460
623436;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-04-25 05:07:08";128;noraw;1;meshliuma460
623893;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-04-25 06:03:51";128;noraw;1;meshliuma460
624399;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-04-25 07:06:51";128;noraw;1;meshliuma460
624837;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-04-25 08:03:33";128;noraw;1;meshliuma460
625307;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-04-25 09:06:33";128;noraw;1;meshliuma460
625745;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-04-25 10:03:16";128;noraw;1;meshliuma460
626154;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-04-25 11:06:17";128;noraw;1;meshliuma460
626543;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-04-25 12:03:02";128;noraw;1;meshliuma460
626926;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-04-25 13:06:02";128;noraw;1;meshliuma460
627324;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-04-25 14:02:44";128;noraw;1;meshliuma460
627782;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-04-25 15:05:44";128;noraw;1;meshliuma460
628287;WeatherStation;49387063D9374225;134;64;PLV2;0.00;"2018-04-25 16:08:44";128;noraw;1;meshliuma460
628739;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-04-25 17:05:26";128;noraw;1;meshliuma460
629133;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-04-25 18:08:26";128;noraw;1;meshliuma460
629455;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-04-25 19:05:08";128;noraw;1;meshliuma460
629807;WeatherStation;49387063D9374225;134;216;PLV2;0.00;"2018-04-25 20:08:09";128;noraw;1;meshliuma460
630242;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-04-25 21:04:56";128;noraw;1;meshliuma460
630667;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-04-25 22:07:56";128;noraw;1;meshliuma460
631099;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-04-25 23:04:38";128;noraw;1;meshliuma460
631606;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-04-26 00:07:38";128;noraw;1;meshliuma460
632061;WeatherStation;49387063D9374225;134;148;PLV2;0.00;"2018-04-26 01:04:20";128;noraw;1;meshliuma460
632549;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-04-26 02:04:30";128;noraw;1;meshliuma460
633050;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-04-26 03:07:30";128;noraw;1;meshliuma460
633511;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-04-26 04:04:12";128;noraw;1;meshliuma460
634025;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-04-26 05:07:12";128;noraw;1;meshliuma460
634479;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-04-26 06:03:55";128;noraw;1;meshliuma460
634956;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-04-26 07:06:55";128;noraw;1;meshliuma460
635240;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-04-26 08:03:36";128;noraw;1;meshliuma460
635399;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-04-26 09:06:38";128;noraw;1;meshliuma460
635581;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-04-26 10:03:24";128;noraw;1;meshliuma460
635806;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-04-26 11:06:24";128;noraw;1;meshliuma460
636045;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-04-26 12:03:08";128;noraw;1;meshliuma460
636292;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-04-26 13:06:07";128;noraw;1;meshliuma460
636488;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-04-26 14:02:49";128;noraw;1;meshliuma460
636714;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-04-26 15:05:49";128;noraw;1;meshliuma460
636939;WeatherStation;49387063D9374225;134;64;PLV2;0.00;"2018-04-26 16:08:56";128;noraw;1;meshliuma460
637150;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-04-26 17:05:39";128;noraw;1;meshliuma460
637404;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-04-26 18:08:40";128;noraw;1;meshliuma460
637630;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-04-26 19:05:22";128;noraw;1;meshliuma460
637924;WeatherStation;49387063D9374225;134;216;PLV2;0.00;"2018-04-26 20:08:21";128;noraw;1;meshliuma460
638265;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-04-26 21:05:04";128;noraw;1;meshliuma460
638697;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-04-26 22:08:04";128;noraw;1;meshliuma460
639083;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-04-26 23:04:46";128;noraw;1;meshliuma460
639587;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-04-27 00:07:46";128;noraw;1;meshliuma460
640032;WeatherStation;49387063D9374225;134;148;PLV2;0.00;"2018-04-27 01:04:28";128;noraw;1;meshliuma460
640528;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-04-27 02:04:42";128;noraw;1;meshliuma460
641036;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-04-27 03:07:42";128;noraw;1;meshliuma460
641488;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-04-27 04:04:24";128;noraw;1;meshliuma460
642000;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-04-27 05:07:24";128;noraw;1;meshliuma460
642455;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-04-27 06:04:06";128;noraw;1;meshliuma460
642953;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-04-27 07:07:06";128;noraw;1;meshliuma460
643203;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-04-27 08:03:49";128;noraw;1;meshliuma460
643450;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-04-27 09:06:50";128;noraw;1;meshliuma460
643691;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-04-27 10:03:36";128;noraw;1;meshliuma460
643965;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-04-27 11:06:38";128;noraw;1;meshliuma460
644203;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-04-27 12:03:22";128;noraw;1;meshliuma460
644532;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-04-27 13:06:22";128;noraw;1;meshliuma460
644750;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-04-27 14:03:04";128;noraw;1;meshliuma460
645041;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-04-27 15:06:05";128;noraw;1;meshliuma460
645280;WeatherStation;49387063D9374225;134;60;PLV2;0.00;"2018-04-27 16:02:49";128;noraw;1;meshliuma460
645567;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-04-27 17:05:50";128;noraw;1;meshliuma460
645955;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-04-27 18:08:54";128;noraw;1;meshliuma460
646200;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-04-27 19:05:36";128;noraw;1;meshliuma460
646660;WeatherStation;49387063D9374225;134;216;PLV2;0.00;"2018-04-27 20:08:36";128;noraw;1;meshliuma460
647037;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-04-27 21:05:19";128;noraw;1;meshliuma460
647442;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-04-27 22:08:19";128;noraw;1;meshliuma460
647838;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-04-27 23:05:01";128;noraw;1;meshliuma460
648319;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-04-28 00:08:01";128;noraw;1;meshliuma460
648781;WeatherStation;49387063D9374225;134;148;PLV2;0.00;"2018-04-28 01:04:43";128;noraw;1;meshliuma460
649224;WeatherStation;49387063D9374225;134;39;PLV2;0.00;"2018-04-28 02:02:55";128;noraw;1;meshliuma460
649737;WeatherStation;49387063D9374225;134;79;PLV2;0.00;"2018-04-28 03:05:55";128;noraw;1;meshliuma460
650245;WeatherStation;49387063D9374225;134;119;PLV2;0.00;"2018-04-28 04:08:55";128;noraw;1;meshliuma460
650708;WeatherStation;49387063D9374225;134;155;PLV2;0.00;"2018-04-28 05:05:37";128;noraw;1;meshliuma460
651211;WeatherStation;49387063D9374225;134;195;PLV2;0.00;"2018-04-28 06:08:37";128;noraw;1;meshliuma460
651660;WeatherStation;49387063D9374225;134;231;PLV2;0.00;"2018-04-28 07:05:19";128;noraw;1;meshliuma460
652171;WeatherStation;49387063D9374225;134;15;PLV2;0.00;"2018-04-28 08:08:19";128;noraw;1;meshliuma460
652515;WeatherStation;49387063D9374225;134;51;PLV2;0.00;"2018-04-28 09:05:02";128;noraw;1;meshliuma460
652781;WeatherStation;49387063D9374225;134;91;PLV2;0.00;"2018-04-28 10:08:01";128;noraw;1;meshliuma460
653099;WeatherStation;49387063D9374225;134;127;PLV2;0.00;"2018-04-28 11:04:44";128;noraw;1;meshliuma460
653493;WeatherStation;49387063D9374225;134;167;PLV2;0.00;"2018-04-28 12:07:44";128;noraw;1;meshliuma460
653800;WeatherStation;49387063D9374225;134;203;PLV2;0.00;"2018-04-28 13:04:26";128;noraw;1;meshliuma460
654268;WeatherStation;49387063D9374225;134;243;PLV2;0.00;"2018-04-28 14:07:26";128;noraw;1;meshliuma460
654699;WeatherStation;49387063D9374225;134;23;PLV2;0.00;"2018-04-28 15:04:08";128;noraw;1;meshliuma460
655093;WeatherStation;49387063D9374225;134;63;PLV2;0.00;"2018-04-28 16:07:09";128;noraw;1;meshliuma460
655506;WeatherStation;49387063D9374225;134;99;PLV2;0.00;"2018-04-28 17:03:51";128;noraw;1;meshliuma460
655906;WeatherStation;49387063D9374225;134;139;PLV2;0.00;"2018-04-28 18:06:51";128;noraw;1;meshliuma460
656246;WeatherStation;49387063D9374225;134;175;PLV2;0.00;"2018-04-28 19:03:33";128;noraw;1;meshliuma460
656540;WeatherStation;49387063D9374225;134;215;PLV2;0.00;"2018-04-28 20:06:33";128;noraw;1;meshliuma460
656895;WeatherStation;49387063D9374225;134;251;PLV2;0.00;"2018-04-28 21:03:15";128;noraw;1;meshliuma460
657272;WeatherStation;49387063D9374225;134;35;PLV2;0.00;"2018-04-28 22:06:16";128;noraw;1;meshliuma460
657640;WeatherStation;49387063D9374225;134;71;PLV2;0.00;"2018-04-28 23:02:58";128;noraw;1;meshliuma460
658042;WeatherStation;49387063D9374225;134;111;PLV2;0.00;"2018-04-29 00:05:58";128;noraw;1;meshliuma460
658541;WeatherStation;49387063D9374225;134;151;PLV2;0.00;"2018-04-29 01:08:58";128;noraw;1;meshliuma460
658984;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-04-29 02:03:27";128;noraw;1;meshliuma460
659492;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-04-29 03:06:27";128;noraw;1;meshliuma460
659954;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-04-29 04:03:09";128;noraw;1;meshliuma460
660444;WeatherStation;49387063D9374225;134;152;PLV2;0.00;"2018-04-29 05:06:09";128;noraw;1;meshliuma460
660911;WeatherStation;49387063D9374225;134;188;PLV2;0.00;"2018-04-29 06:02:51";128;noraw;1;meshliuma460
661421;WeatherStation;49387063D9374225;134;228;PLV2;0.00;"2018-04-29 07:05:51";128;noraw;1;meshliuma460
661867;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-04-29 08:08:51";128;noraw;1;meshliuma460
662274;WeatherStation;49387063D9374225;134;48;PLV2;0.00;"2018-04-29 09:05:33";128;noraw;1;meshliuma460
662715;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-04-29 10:08:34";128;noraw;1;meshliuma460
663141;WeatherStation;49387063D9374225;134;124;PLV2;0.00;"2018-04-29 11:05:16";128;noraw;1;meshliuma460
663572;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-04-29 12:08:16";128;noraw;1;meshliuma460
663968;WeatherStation;49387063D9374225;134;200;PLV2;0.00;"2018-04-29 13:04:58";128;noraw;1;meshliuma460
664419;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-04-29 14:07:58";128;noraw;1;meshliuma460
664876;WeatherStation;49387063D9374225;134;20;PLV2;0.00;"2018-04-29 15:04:40";128;noraw;1;meshliuma460
665378;WeatherStation;49387063D9374225;134;60;PLV2;0.00;"2018-04-29 16:07:40";128;noraw;1;meshliuma460
665824;WeatherStation;49387063D9374225;134;96;PLV2;0.00;"2018-04-29 17:04:22";128;noraw;1;meshliuma460
666224;WeatherStation;49387063D9374225;134;136;PLV2;0.00;"2018-04-29 18:07:22";128;noraw;1;meshliuma460
666579;WeatherStation;49387063D9374225;134;172;PLV2;0.00;"2018-04-29 19:04:04";128;noraw;1;meshliuma460
666883;WeatherStation;49387063D9374225;134;212;PLV2;0.00;"2018-04-29 20:07:04";128;noraw;1;meshliuma460
667313;WeatherStation;49387063D9374225;134;248;PLV2;0.00;"2018-04-29 21:03:46";128;noraw;1;meshliuma460
667677;WeatherStation;49387063D9374225;134;32;PLV2;0.00;"2018-04-29 22:06:47";128;noraw;1;meshliuma460
668098;WeatherStation;49387063D9374225;134;68;PLV2;0.00;"2018-04-29 23:03:29";128;noraw;1;meshliuma460
668507;WeatherStation;49387063D9374225;134;108;PLV2;0.00;"2018-04-30 00:06:29";128;noraw;1;meshliuma460
668973;WeatherStation;49387063D9374225;134;144;PLV2;0.00;"2018-04-30 01:03:11";128;noraw;1;meshliuma460
669466;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-04-30 02:03:44";128;noraw;1;meshliuma460
669961;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-04-30 03:06:44";128;noraw;1;meshliuma460
670409;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-04-30 04:03:26";128;noraw;1;meshliuma460
670925;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-04-30 05:06:26";128;noraw;1;meshliuma460
671374;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-04-30 06:03:08";128;noraw;1;meshliuma460
671880;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-04-30 07:06:08";128;noraw;1;meshliuma460
672252;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-04-30 08:02:52";128;noraw;1;meshliuma460
672488;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-04-30 09:05:53";128;noraw;1;meshliuma460
672741;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-04-30 10:08:52";128;noraw;1;meshliuma460
672940;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-04-30 11:05:35";128;noraw;1;meshliuma460
673169;WeatherStation;49387063D9374225;134;168;PLV2;0.00;"2018-04-30 12:08:35";128;noraw;1;meshliuma460
673409;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-04-30 13:05:17";128;noraw;1;meshliuma460
673703;WeatherStation;49387063D9374225;134;244;PLV2;0.00;"2018-04-30 14:08:17";128;noraw;1;meshliuma460
674017;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-04-30 15:05:00";128;noraw;1;meshliuma460
674278;WeatherStation;49387063D9374225;134;64;PLV2;0.00;"2018-04-30 16:08:03";128;noraw;1;meshliuma460
674571;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-04-30 17:04:45";128;noraw;1;meshliuma460
674983;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-04-30 18:07:45";128;noraw;1;meshliuma460
675493;WeatherStation;49387063D9374225;134;216;PLV2;0.00;"2018-04-30 20:07:28";128;noraw;1;meshliuma460
675836;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-04-30 21:04:09";128;noraw;1;meshliuma460
676229;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-04-30 22:07:09";128;noraw;1;meshliuma460
676586;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-04-30 23:03:52";128;noraw;1;meshliuma460
677098;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-05-01 00:06:52";128;noraw;1;meshliuma460
677490;WeatherStation;49387063D9374225;134;148;PLV2;0.00;"2018-05-01 01:03:35";128;noraw;1;meshliuma460
677981;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-05-01 02:03:46";128;noraw;1;meshliuma460
678487;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-05-01 03:06:46";128;noraw;1;meshliuma460
678954;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-05-01 04:03:28";128;noraw;1;meshliuma460
679456;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-05-01 05:06:28";128;noraw;1;meshliuma460
679910;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-05-01 06:03:10";128;noraw;1;meshliuma460
680424;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-05-01 07:06:10";128;noraw;1;meshliuma460
680893;WeatherStation;49387063D9374225;134;16;PLV2;0.00;"2018-05-01 08:09:10";128;noraw;1;meshliuma460
681238;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-05-01 09:05:52";128;noraw;1;meshliuma460
681645;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-05-01 10:08:52";128;noraw;1;meshliuma460
681980;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-05-01 11:05:34";128;noraw;1;meshliuma460
682365;WeatherStation;49387063D9374225;134;168;PLV2;0.00;"2018-05-01 12:08:34";128;noraw;1;meshliuma460
682688;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-05-01 13:05:17";128;noraw;1;meshliuma460
683054;WeatherStation;49387063D9374225;134;244;PLV2;0.28;"2018-05-01 14:05:46";128;noraw;1;meshliuma460
683407;WeatherStation;49387063D9374225;134;28;PLV2;0.00;"2018-05-01 15:08:46";128;noraw;1;meshliuma460
683699;WeatherStation;49387063D9374225;134;64;PLV2;0.00;"2018-05-01 16:05:28";128;noraw;1;meshliuma460
683968;WeatherStation;49387063D9374225;134;104;PLV2;0.00;"2018-05-01 17:08:32";128;noraw;1;meshliuma460
684322;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-05-01 18:05:14";128;noraw;1;meshliuma460
684599;WeatherStation;49387063D9374225;134;180;PLV2;0.00;"2018-05-01 19:08:20";128;noraw;1;meshliuma460
684917;WeatherStation;49387063D9374225;134;216;PLV2;0.00;"2018-05-01 20:05:02";128;noraw;1;meshliuma460
685314;WeatherStation;49387063D9374225;134;0;PLV2;0.00;"2018-05-01 21:08:03";128;noraw;1;meshliuma460
685695;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-05-01 22:04:45";128;noraw;1;meshliuma460
686100;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-05-01 23:07:45";128;noraw;1;meshliuma460
686516;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-05-02 00:04:27";128;noraw;1;meshliuma460
687004;WeatherStation;49387063D9374225;134;152;PLV2;0.00;"2018-05-02 01:07:28";128;noraw;1;meshliuma460
687502;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-05-02 02:07:43";128;noraw;1;meshliuma460
687946;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-05-02 03:04:25";128;noraw;1;meshliuma460
688457;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-05-02 04:07:25";128;noraw;1;meshliuma460
688914;WeatherStation;49387063D9374225;134;152;PLV2;0.00;"2018-05-02 05:04:07";128;noraw;1;meshliuma460
689428;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-05-02 06:07:07";128;noraw;1;meshliuma460
689844;WeatherStation;49387063D9374225;134;228;PLV2;0.00;"2018-05-02 07:03:49";128;noraw;1;meshliuma460
690245;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-05-02 08:06:49";128;noraw;1;meshliuma460
690459;WeatherStation;49387063D9374225;134;48;PLV2;0.00;"2018-05-02 09:03:33";128;noraw;1;meshliuma460
690770;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-05-02 10:06:37";128;noraw;1;meshliuma460
691130;WeatherStation;49387063D9374225;134;124;PLV2;0.00;"2018-05-02 11:03:22";128;noraw;1;meshliuma460
691463;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-05-02 12:06:24";128;noraw;1;meshliuma460
691723;WeatherStation;49387063D9374225;134;200;PLV2;0.00;"2018-05-02 13:03:06";128;noraw;1;meshliuma460
692107;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-05-02 14:06:09";128;noraw;1;meshliuma460
